lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.074	1	-0.074	0	-0	1	-0	-0	-0	1	1	0.00012692833	-0.00029700864	-2.7706955e-06	-0.00028916472	0.00010771053	3.9212613e-06	-2.4517783e-06	4.1407934e-06	8.7617611e-05	-0.00010741882	1.2104018e-05	-0.00029700864	-0.00029710114	0.00031135273
-0.076	1	-0.076	0	-0	1	-0	-0	-0	1	1	0.00013306306	-0.00030342272	-2.801796e-06	-0.00029495606	0.00011309664	3.9933494e-06	-2.468296e-06	4.2173529e-06	9.2330477e-05	-0.00011283006	1.2704632e-05	-0.00030342272	-0.00030351658	0.00030925866
-0.078	1	-0.078	0	-0	1	-0	-0	-0	1	1	0.00013922097	-0.00030984586	-2.8330628e-06	-0.00030073398	0.00011849449	4.0618669e-06	-2.485016e-06	4.2902714e-06	9.7046964e-05	-0.00011825414	1.3318085e-05	-0.00030984586	-0.00030994105	0.00030714258
-0.08	1	-0.08	0	-0	1	-0	-0	-0	1	1	0.00014540168	-0.00031627886	-2.8643882e-06	-0.00030649925	0.0001239036	4.1270661e-06	-2.5018283e-06	4.3598055e-06	0.00010176657	-0.00012369062	1.3944396e-05	-0.00031627886	-0.00031637536	0.00030501337
-0.082	1	-0.082	0	-0	1	-0	-0	-0	1	1	0.00015160486	-0.00032272248	-2.895681e-06	-0.0003122526	0.00012932357	4.189175e-06	-2.5186397e-06	4.4261869e-06	0.00010648887	-0.0001291391	1.4583586e-05	-0.00032272248	-0.00032282025	0.0003028778
-0.084	1	-0.084	0	-0	1	-0	-0	-0	1	1	0.00015783021	-0.00032917736	-2.9268638e-06	-0.00031799463	0.00013475405	4.2483997e-06	-2.5353715e-06	4.489625e-06	0.00011121354	-0.00013459927	1.5235677e-05	-0.00032917736	-0.00032927639	0.00030074116
-0.086	1	-0.086	0	-0	1	-0	-0	-0	1	1	0.00016407752	-0.00033564412	-2.957871e-06	-0.00032372592	0.00014019475	4.3049274e-06	-2.5519569e-06	4.5503102e-06	0.00011594027	-0.00014007085	1.5900692e-05	-0.00033564412	-0.00033574437	0.00029860758
-0.088	1	-0.088	0	-0	1	-0	-0	-0	1	1	0.00017034656	-0.00034212329	-2.9886474e-06	-0.00032944697	0.00014564544	4.3589287e-06	-2.5683398e-06	4.6084156e-06	0.00012066883	-0.00014555361	1.6578654e-05	-0.00034212329	-0.00034222475	0.00029648036
-0.09	1	-0.09	0	-0	1	-0	-0	-0	1	1	0.00017663717	-0.00034861538	-3.0191466e-06	-0.00033515824	0.0001511059	4.4105595e-06	-2.5844729e-06	4.6640998e-06	0.00012539902	-0.00015104736	1.7269591e-05	-0.00034861538	-0.00034871803	0.00029436215
-0.092	1	-0.092	0	-0	1	-0	-0	-0	1	1	0.00018294919	-0.00035512086	-3.0493298e-06	-0.00034086016	0.00015657596	4.4599628e-06	-2.6003168e-06	4.7175077e-06	0.00013013066	-0.00015655194	1.7973527e-05	-0.00035512086	-0.00035522467	0.00029225511
