time	strain	stress
545.800000000001	0.0202000000000000	5.19540378581741
546.800000000001	0.0202000000000000	5.19133804243552
547.800000000001	0.0202000000000000	5.18729543879206
548.800000000001	0.0202000000000000	5.18327555400167
549.800000000001	0.0202000000000000	5.17927799016220
550.800000000001	0.0202000000000000	5.17530237084540
551.800000000001	0.0202000000000000	5.17134833968823
552.800000000001	0.0202000000000000	5.16741555907790
553.800000000001	0.0202000000000000	5.16350370892455
554.800000000001	0.0202000000000000	5.15961248551559
555.800000000001	0.0202000000000000	5.15574160044634
556.800000000001	0.0202000000000000	5.15189077962185
557.800000000001	0.0202000000000000	5.14805976232517
558.800000000001	0.0202000000000000	5.14424830034762
559.800000000001	0.0202000000000000	5.14045615717699
560.800000000001	0.0202000000000000	5.13668310723968
561.800000000001	0.0202000000000000	5.13292893519334
562.800000000001	0.0202000000000000	5.12919343526653
563.800000000001	0.0202000000000000	5.12547641064231
564.800000000001	0.0202000000000000	5.12177767288282
565.800000000001	0.0202000000000000	5.11809704139216
566.800000000001	0.0202000000000000	5.11443434291490
567.800000000001	0.0202000000000000	5.11078941106805
568.800000000001	0.0202000000000000	5.10716208590400
569.800000000001	0.0202000000000000	5.10355221350260
570.800000000001	0.0202000000000000	5.09995964559031
571.800000000001	0.0202000000000000	5.09638423918460
572.800000000001	0.0202000000000000	5.09282585626206
573.800000000001	0.0202000000000000	5.08928436344844
574.800000000001	0.0202000000000000	5.08575963172934
575.800000000001	0.0202000000000000	5.08225153618000
576.800000000001	0.0202000000000000	5.07875995571316
577.800000000001	0.0202000000000000	5.07528477284347
578.800000000001	0.0202000000000000	5.07182587346761
579.800000000001	0.0202000000000000	5.06838314665900
580.800000000001	0.0202000000000000	5.06495648447600
581.800000000001	0.0202000000000000	5.06154578178291
582.800000000001	0.0202000000000000	5.05815093608278
583.800000000001	0.0202000000000000	5.05477184736123
584.800000000001	0.0202000000000000	5.05140841794066
585.800000000001	0.0202000000000000	5.04806055234405
586.800000000001	0.0202000000000000	5.04472815716777
587.800000000001	0.0202000000000000	5.04141114096278
588.800000000001	0.0202000000000000	5.03810941412363
589.800000000001	0.0202000000000000	5.03482288878481
590.800000000001	0.0202000000000000	5.03155147872394
591.800000000001	0.0202000000000000	5.02829509927125
592.800000000001	0.0202000000000000	5.02505366722509
593.800000000001	0.0202000000000000	5.02182710077295
594.800000000001	0.0202000000000000	5.01861531941765
595.800000000001	0.0202000000000000	5.01541824390839
596.800000000001	0.0202000000000000	5.01223579617630
597.800000000001	0.0202000000000000	5.00906789927419
598.800000000001	0.0202000000000000	5.00591447732028
599.800000000001	0.0202000000000000	5.00277545544552
600.800000000001	0.0202000000000000	4.99965075974442
601.800000000001	0.0202000000000000	4.99654031722901
602.800000000001	0.0202000000000000	4.99344405578583
603.800000000001	0.0202000000000000	4.99036190413568
604.800000000001	0.0202000000000000	4.98729379179599
605.800000000001	0.0202000000000000	4.98423964904562
606.800000000001	0.0202000000000000	4.98119940689188
607.800000000001	0.0202000000000000	4.97817299703974
608.800000000001	0.0202000000000000	4.97516035186293
609.800000000001	0.0202000000000000	4.97216140437700
610.800000000001	0.0202000000000000	4.96917608821395
611.800000000001	0.0202000000000000	4.96620433759861
612.800000000001	0.0202000000000000	4.96324608732642
613.800000000001	0.0202000000000000	4.96030127274267
614.800000000001	0.0202000000000000	4.95736982972302
615.800000000001	0.0202000000000000	4.95445169465523
616.800000000001	0.0202000000000000	4.95154680442208
617.800000000001	0.0202000000000000	4.94865509638529
618.800000000001	0.0202000000000000	4.94577650837046
619.800000000001	0.0202000000000000	4.94291097865296
620.800000000001	0.0202000000000000	4.94005844594466
621.800000000001	0.0202000000000000	4.93721884938148
622.800000000001	0.0202000000000000	4.93439212851166
623.800000000001	0.0202000000000000	4.93157822328481
624.800000000001	0.0202000000000000	4.92877707404154
625.800000000001	0.0202000000000000	4.92598862150376
626.800000000001	0.0202000000000000	4.92321280676549
627.800000000001	0.0202000000000000	4.92044957128432
628.800000000001	0.0202000000000000	4.91769885687324
629.800000000001	0.0202000000000000	4.91496060569301
630.800000000001	0.0202000000000000	4.91223476024497
631.800000000001	0.0202000000000000	4.90952126336423
632.800000000001	0.0202000000000000	4.90682005821324
633.800000000001	0.0202000000000000	4.90413108827578
634.800000000001	0.0202000000000000	4.90145429735116
635.800000000001	0.0202000000000000	4.89878962954885
636.800000000001	0.0202000000000000	4.89613702928336
637.800000000001	0.0202000000000000	4.89349644126934
638.800000000001	0.0202000000000000	4.89086781051704
639.800000000001	0.0202000000000000	4.88825108232788
640.800000000001	0.0202000000000000	4.88564620229035
641.800000000001	0.0202000000000000	4.88305311627608
642.800000000001	0.0202000000000000	4.88047177043605
643.800000000001	0.0202000000000000	4.87790211119707
644.800000000001	0.0202000000000000	4.87534408525841
645.800000000001	0.0202000000000000	4.87279763958848
646.800000000001	0.0202000000000000	4.87026272142184
647.800000000001	0.0202000000000000	4.86773927825619
648.800000000001	0.0202000000000000	4.86522725784958
649.800000000001	0.0202000000000000	4.86272660821770
650.800000000001	0.0202000000000000	4.86023727763132
651.800000000001	0.0202000000000000	4.85775921461378
652.800000000001	0.0202000000000000	4.85529236793864
653.800000000001	0.0202000000000000	4.85283668662738
654.800000000001	0.0202000000000000	4.85039211994721
655.800000000001	0.0202000000000000	4.84795861740896
656.800000000001	0.0202000000000000	4.84553612876501
657.800000000001	0.0202000000000000	4.84312460400736
658.800000000001	0.0202000000000000	4.84072399336573
659.800000000001	0.0202000000000000	4.83833424730569
660.800000000001	0.0202000000000000	4.83595531652690
661.800000000001	0.0202000000000000	4.83358715196139
662.800000000001	0.0202000000000000	4.83122970477189
663.800000000001	0.0202000000000000	4.82888292635021
664.800000000001	0.0202000000000000	4.82654676831564
665.800000000001	0.0202000000000000	4.82422118251346
666.800000000001	0.0202000000000000	4.82190612101340
667.800000000001	0.0202000000000000	4.81960153610823
668.800000000001	0.0202000000000000	4.81730738031230
669.800000000001	0.0202000000000000	4.81502360636020
670.800000000001	0.0202000000000000	4.81275016720536
671.800000000001	0.0202000000000000	4.81048701601876
672.800000000001	0.0202000000000000	4.80823410618763
673.800000000001	0.0202000000000000	4.80599139131418
674.800000000001	0.0202000000000000	4.80375882521432
675.800000000001	0.0202000000000000	4.80153636191651
676.800000000001	0.0202000000000000	4.79932395566052
677.800000000001	0.0202000000000000	4.79712156089625
678.800000000001	0.0202000000000000	4.79492913228257
679.800000000001	0.0202000000000000	4.79274662468624
680.800000000001	0.0202000000000000	4.79057399318071
681.800000000001	0.0202000000000000	4.78841119304506
682.800000000001	0.0202000000000000	4.78625817976291
683.800000000001	0.0202000000000000	4.78411490902137
684.800000000001	0.0202000000000000	4.78198133670992
685.800000000001	0.0202000000000000	4.77985741891945
686.800000000001	0.0202000000000000	4.77774311194116
687.800000000001	0.0202000000000000	4.77563837226559
688.800000000001	0.0202000000000000	4.77354315658158
689.800000000001	0.0202000000000000	4.77145742177531
690.800000000001	0.0202000000000000	4.76938112492930
691.800000000001	0.0202000000000000	4.76731422332142
692.800000000001	0.0202000000000000	4.76525667442398
693.800000000001	0.0202000000000000	4.76320843590271
694.800000000001	0.0202000000000000	4.76116946561587
695.800000000001	0.0202000000000000	4.75913972161329
696.800000000001	0.0202000000000000	4.75711916213546
697.800000000001	0.0202000000000000	4.75510774561260
698.800000000001	0.0202000000000000	4.75310543066373
699.800000000001	0.0202000000000000	4.75111217609581
700.800000000001	0.0202000000000000	4.74912794090284
701.800000000001	0.0202000000000000	4.74715268426491
702.800000000001	0.0202000000000000	4.74518636554740
703.800000000001	0.0202000000000000	4.74322894430006
704.800000000001	0.0202000000000000	4.74128038025615
705.800000000001	0.0202000000000000	4.73934063333158
706.800000000001	0.0202000000000000	4.73740966362405
707.800000000001	0.0202000000000000	4.73548743141220
708.800000000001	0.0202000000000000	4.73357389715478
709.800000000001	0.0202000000000000	4.73166902148978
710.800000000001	0.0202000000000000	4.72977276523363
711.800000000001	0.0202000000000000	4.72788508938035
712.800000000001	0.0202000000000000	4.72600595510072
713.800000000001	0.0202000000000000	4.72413532374151
714.800000000001	0.0202000000000000	4.72227315682459
715.800000000001	0.0202000000000000	4.72041941604620
716.800000000001	0.0202000000000000	4.71857406327607
717.800000000001	0.0202000000000000	4.71673706055670
718.800000000001	0.0202000000000000	4.71490837010250
719.800000000001	0.0202000000000000	4.71308795429903
720.800000000001	0.0202000000000000	4.71127577570222
721.800000000001	0.0202000000000000	4.70947179703757
722.800000000001	0.0202000000000000	4.70767598119936
723.800000000001	0.0202000000000000	4.70588829124995
724.800000000001	0.0202000000000000	4.70410869041890
725.800000000001	0.0202000000000000	4.70233714210232
726.800000000001	0.0202000000000000	4.70057360986200
727.800000000001	0.0202000000000000	4.69881805742475
728.800000000001	0.0202000000000000	4.69707044868158
729.800000000001	0.0202000000000000	4.69533074768697
730.800000000001	0.0202000000000000	4.69359891865816
731.800000000001	0.0202000000000000	4.69187492597434
732.800000000001	0.0202000000000000	4.69015873417597
733.800000000001	0.0202000000000000	4.68845030796402
734.800000000001	0.0202000000000000	4.68674961219925
735.800000000001	0.0202000000000000	4.68505661190147
736.800000000001	0.0202000000000000	4.68337127224882
737.800000000001	0.0202000000000000	4.68169355857707
738.800000000001	0.0202000000000000	4.68002343637887
739.800000000001	0.0202000000000000	4.67836087130306
740.800000000001	0.0202000000000000	4.67670582915397
741.800000000001	0.0202000000000000	4.67505827589068
742.800000000001	0.0202000000000000	4.67341817762634
743.800000000001	0.0202000000000000	4.67178550062748
744.800000000001	0.0202000000000000	4.67016021131327
745.800000000001	0.0202000000000000	4.66854227625489
746.800000000001	0.0202000000000000	4.66693166217480
747.800000000001	0.0202000000000000	4.66532833594604
748.800000000001	0.0202000000000000	4.66373226459161
749.800000000001	0.0202000000000000	4.66214341528370
750.800000000001	0.0202000000000000	4.66056175534309
751.800000000001	0.0202000000000000	4.65898725223846
752.800000000001	0.0202000000000000	4.65741987358568
753.800000000001	0.0202000000000000	4.65585958714719
754.800000000001	0.0202000000000000	4.65430636083130
755.800000000001	0.0202000000000000	4.65276016269157
756.800000000001	0.0202000000000000	4.65122096092611
757.800000000001	0.0202000000000000	4.64968872387693
758.800000000001	0.0202000000000000	4.64816342002933
759.800000000001	0.0202000000000000	4.64664501801120
760.800000000001	0.0202000000000000	4.64513348659241
761.800000000001	0.0202000000000000	4.64362879468414
762.800000000001	0.0202000000000000	4.64213091133825
763.800000000001	0.0202000000000000	4.64063980574665
764.800000000001	0.0202000000000000	4.63915544724068
765.800000000001	0.0202000000000000	4.63767780529042
766.800000000001	0.0202000000000000	4.63620684950413
767.800000000001	0.0202000000000000	4.63474254962759
768.800000000001	0.0202000000000000	4.63328487554349
769.800000000001	0.0202000000000000	4.63183379727077
770.800000000001	0.0202000000000000	4.63038928496408
771.800000000001	0.0202000000000000	4.62895130891309
772.800000000001	0.0202000000000000	4.62751983954192
773.800000000001	0.0202000000000000	4.62609484740853
774.800000000001	0.0202000000000000	4.62467630320409
775.800000000001	0.0202000000000000	4.62326417775240
776.800000000001	0.0202000000000000	4.62185844200930
777.800000000001	0.0202000000000000	4.62045906706202
778.800000000001	0.0202000000000000	4.61906602412865
779.800000000001	0.0202000000000000	4.61767928455750
780.800000000001	0.0202000000000000	4.61629881982653
781.800000000001	0.0202000000000000	4.61492460154276
782.800000000001	0.0202000000000000	4.61355660144171
783.800000000001	0.0202000000000000	4.61219479138677
784.800000000001	0.0202000000000000	4.61083914336865
785.800000000001	0.0202000000000000	4.60948962950481
786.800000000001	0.0202000000000000	4.60814622203887
787.800000000001	0.0202000000000000	4.60680889334005
788.800000000001	0.0202000000000000	4.60547761590260
789.800000000001	0.0202000000000000	4.60415236234522
790.800000000001	0.0202000000000000	4.60283310541052
791.800000000001	0.0202000000000000	4.60151981796444
792.800000000001	0.0202000000000000	4.60021247299571
793.800000000001	0.0202000000000000	4.59891104361528
794.800000000001	0.0202000000000000	4.59761550305576
795.800000000001	0.0202000000000000	4.59632582467089
796.800000000001	0.0202000000000000	4.59504198193499
797.800000000001	0.0202000000000000	4.59376394844239
798.800000000001	0.0202000000000000	4.59249169790692
799.800000000001	0.0202000000000000	4.59122520416133
800.800000000001	0.0202000000000000	4.58996444115680
801.800000000001	0.0202000000000000	4.58870938296235
802.800000000001	0.0202000000000000	4.58746000376437
803.800000000001	0.0202000000000000	4.58621627786603
804.800000000001	0.0202000000000000	4.58497817968679
805.800000000001	0.0202000000000000	4.58374568376183
806.800000000001	0.0202000000000000	4.58251876474160
807.800000000001	0.0202000000000000	4.58129739739121
808.800000000001	0.0202000000000000	4.58008155659000
809.800000000001	0.0202000000000000	4.57887121733094
810.800000000001	0.0202000000000000	4.57766635472017
811.800000000001	0.0202000000000000	4.57646694397648
812.800000000001	0.0202000000000000	4.57527296043078
813.800000000001	0.0202000000000000	4.57408437952560
814.800000000001	0.0202000000000000	4.57290117681462
815.800000000001	0.0202000000000000	4.57172332796210
816.800000000001	0.0202000000000000	4.57055080874243
817.800000000001	0.0202000000000000	4.56938359503964
818.800000000001	0.0202000000000000	4.56822166284685
819.800000000001	0.0202000000000000	4.56706498826583
820.800000000001	0.0202000000000000	4.56591354750647
821.800000000001	0.0202000000000000	4.56476731688633
822.800000000001	0.0202000000000000	4.56362627283010
823.800000000001	0.0202000000000000	4.56249039186917
824.800000000001	0.0202000000000000	4.56135965064113
825.800000000001	0.0202000000000000	4.56023402588925
826.800000000001	0.0202000000000000	4.55911349446206
827.800000000001	0.0202000000000000	4.55799803331284
828.800000000001	0.0202000000000000	4.55688761949916
829.800000000001	0.0202000000000000	4.55578223018239
830.800000000001	0.0202000000000000	4.55468184262724
831.800000000001	0.0202000000000000	4.55358643420133
832.800000000001	0.0202000000000000	4.55249598237463
833.800000000001	0.0202000000000000	4.55141046471911
834.800000000001	0.0202000000000000	4.55032985890820
835.800000000001	0.0202000000000000	4.54925414271636
836.800000000001	0.0202000000000000	4.54818329401860
837.800000000001	0.0202000000000000	4.54711729079008
838.800000000001	0.0202000000000000	4.54605611110558
839.800000000001	0.0202000000000000	4.54499973313912
840.800000000001	0.0202000000000000	4.54394813516347
841.800000000001	0.0202000000000000	4.54290129554971
842.800000000001	0.0202000000000000	4.54185919276679
843.800000000001	0.0202000000000000	4.54082180538108
844.800000000001	0.0202000000000000	4.53978911205594
845.800000000001	0.0202000000000000	4.53876109155129
846.800000000001	0.0202000000000000	4.53773772272313
847.800000000001	0.0202000000000000	4.53671898452316
848.800000000001	0.0202000000000000	4.53570485599830
849.800000000001	0.0202000000000000	4.53469531629031
850.800000000001	0.0202000000000000	4.53369034463529
851.800000000001	0.0202000000000000	4.53268992036334
852.800000000001	0.0202000000000000	4.53169402289805
853.800000000001	0.0202000000000000	4.53070263175613
854.800000000001	0.0202000000000000	4.52971572654699
855.800000000001	0.0202000000000000	4.52873328697228
856.800000000001	0.0202000000000000	4.52775529282551
857.800000000001	0.0202000000000000	4.52678172399163
858.800000000001	0.0202000000000000	4.52581256044658
859.800000000001	0.0202000000000000	4.52484778225695
860.800000000001	0.0202000000000000	4.52388736957949
861.800000000001	0.0202000000000000	4.52293130266076
862.800000000001	0.0202000000000000	4.52197956183668
863.800000000001	0.0202000000000000	4.52103212753217
864.800000000001	0.0202000000000000	4.52008898026071
865.800000000001	0.0202000000000000	4.51915010062397
866.800000000001	0.0202000000000000	4.51821546931137
867.800000000001	0.0202000000000000	4.51728506709974
868.800000000001	0.0202000000000000	4.51635887485287
869.800000000001	0.0202000000000000	4.51543687352114
870.800000000001	0.0202000000000000	4.51451904414114
871.800000000001	0.0202000000000000	4.51360536783526
872.800000000001	0.0202000000000000	4.51269582581131
873.800000000001	0.0202000000000000	4.51179039936213
874.800000000001	0.0202000000000000	4.51088906986521
875.800000000001	0.0202000000000000	4.50999181878230
876.800000000001	0.0202000000000000	4.50909862765904
877.800000000001	0.0202000000000000	4.50820947812458
878.800000000001	0.0202000000000000	4.50732435189118
879.800000000001	0.0202000000000000	4.50644323075385
880.800000000001	0.0202000000000000	4.50556609659000
881.800000000001	0.0202000000000000	4.50469293135902
882.800000000001	0.0202000000000000	4.50382371710194
883.800000000001	0.0202000000000000	4.50295843594104
884.800000000001	0.0202000000000000	4.50209707007951
885.800000000001	0.0202000000000000	4.50123960180107
886.800000000001	0.0202000000000000	4.50038601346959
887.800000000001	0.0202000000000000	4.49953628752875
888.800000000001	0.0202000000000000	4.49869040650166
889.800000000001	0.0202000000000000	4.49784835299054
890.800000000001	0.0202000000000000	4.49701010967630
891.800000000001	0.0202000000000000	4.49617565931824
892.800000000001	0.0202000000000000	4.49534498475365
893.800000000001	0.0202000000000000	4.49451806889750
894.800000000001	0.0202000000000000	4.49369489474205
895.800000000001	0.0202000000000000	4.49287544535654
896.800000000001	0.0202000000000000	4.49205970388680
897.800000000001	0.0202000000000000	4.49124765355493
898.800000000001	0.0202000000000000	4.49043927765896
899.800000000001	0.0202000000000000	4.48963455957247
900.800000000001	0.0202000000000000	4.48883348274428
901.800000000001	0.0202000000000000	4.48803603069813
902.800000000001	0.0202000000000000	4.48724218703227
903.800000000001	0.0202000000000000	4.48645193541921
904.800000000001	0.0202000000000000	4.48566525960529
905.800000000001	0.0202000000000000	4.48488214341045
906.800000000001	0.0202000000000000	4.48410257072780
907.800000000001	0.0202000000000000	4.48332652552335
908.800000000001	0.0202000000000000	4.48255399183566
909.800000000001	0.0202000000000000	4.48178495377552
910.800000000001	0.0202000000000000	4.48101939552560
911.800000000001	0.0202000000000000	4.48025730134017
912.800000000001	0.0202000000000000	4.47949865554471
913.800000000001	0.0202000000000000	4.47874344253566
914.800000000001	0.0202000000000000	4.47799164678004
915.800000000001	0.0202000000000000	4.47724325281518
916.800000000001	0.0202000000000000	4.47649824524834
917.800000000001	0.0202000000000000	4.47575660875647
918.800000000001	0.0202000000000000	4.47501832808583
919.800000000001	0.0202000000000000	4.47428338805170
920.800000000001	0.0202000000000000	4.47355177353809
921.800000000001	0.0202000000000000	4.47282346949740
922.800000000001	0.0202000000000000	4.47209846095010
923.800000000001	0.0202000000000000	4.47137673298447
924.800000000001	0.0202000000000000	4.47065827075623
925.800000000001	0.0202000000000000	4.46994305948830
926.800000000001	0.0202000000000000	4.46923108447046
927.800000000001	0.0202000000000000	4.46852233105903
928.800000000001	0.0202000000000000	4.46781678467661
929.800000000001	0.0202000000000000	4.46711443081176
930.800000000001	0.0202000000000000	4.46641525501870
931.800000000001	0.0202000000000000	4.46571924291700
932.800000000001	0.0202000000000000	4.46502638019134
933.800000000001	0.0202000000000000	4.46433665259113
934.800000000001	0.0202000000000000	4.46365004593028
935.800000000001	0.0202000000000000	4.46296654608691
936.800000000001	0.0202000000000000	4.46228613900300
937.800000000001	0.0202000000000000	4.46160881068419
938.800000000001	0.0202000000000000	4.46093454719939
939.800000000001	0.0202000000000000	4.46026333468059
940.800000000001	0.0202000000000000	4.45959515932251
941.800000000001	0.0202000000000000	4.45893000738234
942.800000000001	0.0202000000000000	4.45826786517946
943.800000000001	0.0202000000000000	4.45760871909514
944.800000000001	0.0202000000000000	4.45695255557228
945.800000000001	0.0202000000000000	4.45629936111514
946.800000000001	0.0202000000000000	4.45564912228903
947.800000000001	0.0202000000000000	4.45500182572005
948.800000000001	0.0202000000000000	4.45435745809482
949.800000000001	0.0202000000000000	4.45371600616021
950.800000000001	0.0202000000000000	4.45307745672303
951.800000000001	0.0202000000000000	4.45244179664983
952.800000000001	0.0202000000000000	4.45180901286655
953.800000000001	0.0202000000000000	4.45117909235830
954.800000000001	0.0202000000000000	4.45055202216910
955.800000000001	0.0202000000000000	4.44992778940157
956.800000000001	0.0202000000000000	4.44930638121670
957.800000000001	0.0202000000000000	4.44868778483356
958.800000000001	0.0202000000000000	4.44807198752909
959.800000000001	0.0202000000000000	4.44745897663776
960.800000000001	0.0202000000000000	4.44684873955136
961.800000000001	0.0202000000000000	4.44624126371875
962.800000000001	0.0202000000000000	4.44563653664557
963.800000000001	0.0202000000000000	4.44503454589398
964.800000000001	0.0202000000000000	4.44443527908244
965.800000000001	0.0202000000000000	4.44383872388544
