time	strain	stress
233.280000000000	0.0486000000000000	13.0905424990503
237.600000000000	0.0495000000000000	13.1582081078508
241.920000000000	0.0504000000000000	13.2255290687584
246.240000000000	0.0513000000000000	13.2925487930925
250.560000000000	0.0522000000000000	13.3592943760498
254.880000000000	0.0531000000000000	13.4257833850732
259.200000000000	0.0540000000000000	13.4920278080610
263.520000000000	0.0549000000000000	13.5580363504162
267.840000000000	0.0558000000000000	13.6238157721022
272.160000000000	0.0567000000000000	13.6893716664373
276.480000000000	0.0576000000000000	13.7547089141539
280.800000000000	0.0585000000000000	13.8198319484940
285.120000000000	0.0594000000000000	13.8847449103072
289.440000000000	0.0603000000000000	13.9494517390860
293.760000000000	0.0612000000000000	14.0139562266749
298.080000000000	0.0621000000000000	14.0782620492156
302.400000000000	0.0630000000000000	14.1423727863927
306.720000000000	0.0639000000000000	14.2062919332612
311.040000000000	0.0648000000000000	14.2700229077341
315.360000000000	0.0657000000000000	14.3335690555238
319.680000000000	0.0666000000000000	14.3969336535858
324	0.0675000000000000	14.4601199126745
328.320000000000	0.0684000000000000	14.5231309793694
332.640000000000	0.0692999999999999	14.5859699377794
336.960000000000	0.0701999999999999	14.6486398110484
341.280000000000	0.0710999999999999	14.7111435627327
345.600000000000	0.0719999999999999	14.7734840980933
349.920000000000	0.0728999999999999	14.8356642653277
354.240000000000	0.0737999999999999	14.8976868567557
358.560000000000	0.0746999999999999	14.9595546099688
362.880000000000	0.0755999999999999	15.0212702089483
367.200000000000	0.0764999999999999	15.0828362851546
371.520000000000	0.0773999999999999	15.1442554185922
375.840000000000	0.0782999999999999	15.2055301388494
380.160000000000	0.0791999999999999	15.2666629261154
384.480000000000	0.0800999999999999	15.3276562121755
388.800000000000	0.0809999999999999	15.3885123813839
393.120000000000	0.0818999999999999	15.4492337716170
397.440000000000	0.0827999999999999	15.5098226752049
401.760000000000	0.0836999999999999	15.5702813398441
406.080000000000	0.0845999999999999	15.6306119694906
410.400000000000	0.0854999999999999	15.6908167252338
414.720000000000	0.0863999999999999	15.7508977261524
419.040000000000	0.0872999999999999	15.8108570501520
423.360000000000	0.0881999999999999	15.8706967347854
427.680000000000	0.0890999999999999	15.9304187780551
432	0.0899999999999999	15.9900251391997
436.320000000000	0.0890999999999999	15.0618018325106
440.640000000000	0.0881999999999999	14.2297358001398
444.960000000000	0.0872999999999999	13.4570900834610
449.280000000000	0.0863999999999999	12.7301339961387
453.600000000000	0.0854999999999999	12.0414353290538
457.920000000000	0.0845999999999999	11.3859215540308
462.240000000000	0.0836999999999999	10.7597892732125
466.560000000000	0.0827999999999999	10.1600881608241
470.880000000000	0.0818999999999999	9.58449379726827
475.200000000000	0.0809999999999999	9.03115386139940
479.520000000000	0.0800999999999999	8.49857494664669
483.840000000000	0.0791999999999999	7.98553706303597
488.160000000000	0.0782999999999999	7.49102856352895
492.480000000000	0.0773999999999999	7.01419651619449
496.800000000000	0.0764999999999999	6.55430884177678
501.120000000000	0.0755999999999999	6.11072543108341
505.440000000000	0.0746999999999999	5.68287611936582
509.760000000000	0.0737999999999999	5.27024389674454
514.080000000000	0.0728999999999999	4.87235211628040
518.400000000000	0.0719999999999999	4.48875475341890
522.720000000000	0.0710999999999999	4.11902899373601
527.040000000000	0.0701999999999999	3.76276959647921
531.360000000000	0.0692999999999999	3.41958461174079
535.680000000000	0.0684000000000000	3.08909212871740
540	0.0675000000000000	2.77091780863389
544.320000000000	0.0666000000000000	2.46469301409282
548.640000000000	0.0657000000000000	2.17005339107110
552.960000000000	0.0648000000000000	1.88663779376946
557.280000000000	0.0639000000000000	1.61408746848942
561.600000000000	0.0630000000000000	1.35204543256105
565.920000000000	0.0621000000000000	1.10015599951620
570.240000000000	0.0612000000000000	0.858064413293969
574.560000000000	0.0603000000000000	0.625416563128910
578.880000000000	0.0594000000000000	0.401858757543591
583.200000000000	0.0585000000000000	0.187037541045855
587.520000000000	0.0576000000000000	-0.0194004589134548
591.840000000000	0.0567000000000000	-0.217808664140299
596.160000000000	0.0558000000000000	-0.408540664161371
600.480000000000	0.0549000000000000	-0.591950326290817
604.800000000000	0.0540000000000000	-0.768391901285954
609.120000000000	0.0531000000000000	-0.938220127545461
613.440000000000	0.0522000000000000	-1.10179033601133
617.760000000000	0.0513000000000000	-1.25945855733145
622.080000000000	0.0504000000000000	-1.41158163237492
626.400000000000	0.0495000000000000	-1.55851732683686
630.720000000000	0.0486000000000000	-1.70062445039611
635.040000000000	0.0477000000000000	-1.83826298067791
639.360000000000	0.0468000000000000	-1.97179419211158
643.680000000000	0.0459000000000000	-2.10158078964559
648	0.0450000000000000	-2.22798704718372
652.320000000000	0.0441000000000000	-2.35137895052672
656.640000000000	0.0432000000000000	-2.47212434454103
660.960000000000	0.0423000000000000	-2.59059308422394
665.280000000000	0.0414000000000000	-2.70715718929121
669.600000000000	0.0405000000000000	-2.82219100187587
673.920000000000	0.0396000000000000	-2.93607134689341
678.240000000000	0.0387000000000000	-3.04917769459849
682.560000000000	0.0378000000000000	-3.16189232482942
686.880000000000	0.0369000000000000	-3.27460049240893
691.200000000000	0.0360000000000000	-3.38769059314218
695.520000000000	0.0351000000000000	-3.50155432982510
699.840000000000	0.0342000000000000	-3.61658687764776
704.160000000000	0.0333000000000000	-3.73318704834778
708.480000000000	0.0324000000000000	-3.85175745243833
712.800000000000	0.0315000000000000	-3.97270465880309
717.120000000000	0.0306000000000000	-4.09643935091699
721.440000000000	0.0297000000000000	-4.22337647891655
725.760000000000	0.0288000000000000	-4.35393540670652
730.080000000000	0.0279000000000000	-4.48854005325149
734.400000000000	0.0270000000000000	-4.62761902716065
738.720000000000	0.0261000000000000	-4.77160575363233
743.040000000000	0.0252000000000000	-4.92093859278158
747.360000000000	0.0243000000000000	-5.07606094832930
751.680000000000	0.0234000000000000	-5.23742136558502
756	0.0225000000000000	-5.40547361760833
760.320000000000	0.0216000000000000	-5.58067677838527
764.640000000000	0.0207000000000000	-5.76349528180656
768.960000000000	0.0198000000000000	-5.95439896518469
773.280000000000	0.0189000000000000	-6.15386309599632
777.600000000000	0.0180000000000000	-6.36236838048608
781.920000000000	0.0171000000000000	-6.58040095271732
786.240000000000	0.0162000000000000	-6.80845234260611
790.560000000000	0.0153000000000000	-7.04701942142570
794.880000000000	0.0144000000000000	-7.29660432322195
799.200000000000	0.0135000000000000	-7.55771434053450
803.520000000000	0.0126000000000000	-7.83086179277658
807.840000000000	0.0117000000000000	-8.11656386558623
812.160000000000	0.0108000000000000	-8.40096568786157
816.480000000000	0.00990000000000000	-8.60370112347257
820.800000000000	0.00900000000000001	-8.74602070987872
825.120000000000	0.00810000000000001	-8.85353830043573
829.440000000000	0.00720000000000001	-8.94266690488964
833.760000000000	0.00630000000000001	-9.02222740973725
838.080000000000	0.00540000000000001	-9.09689810048303
842.400000000000	0.00450000000000001	-9.16906865929497
846.720000000000	0.00360000000000001	-9.23994591829840
851.040000000000	0.00270000000000001	-9.31013616263833
855.360000000000	0.00180000000000001	-9.37994364457429
859.680000000000	0.000900000000000006	-9.44952154841809
864	6.28837260041593e-18	-9.51894776089598
