time	strain	stress
482.040000000000	0.0202000000000000	4.64428606376761
483.040000000000	0.0202000000000000	4.64278520637746
484.040000000000	0.0202000000000000	4.64129114019722
485.040000000000	0.0202000000000000	4.63980383449743
486.040000000000	0.0202000000000000	4.63832325868769
487.040000000000	0.0202000000000000	4.63684938231600
488.040000000000	0.0202000000000000	4.63538217506817
489.040000000000	0.0202000000000000	4.63392160676716
490.040000000000	0.0202000000000000	4.63246764737249
491.040000000000	0.0202000000000000	4.63102026697960
492.040000000000	0.0202000000000000	4.62957943581926
493.040000000000	0.0202000000000000	4.62814512425693
494.040000000000	0.0202000000000000	4.62671730279217
495.040000000000	0.0202000000000000	4.62529594205801
496.040000000000	0.0202000000000000	4.62388101282040
497.040000000000	0.0202000000000000	4.62247248597752
498.040000000000	0.0202000000000000	4.62107033255927
499.040000000000	0.0202000000000000	4.61967452372663
500.040000000000	0.0202000000000000	4.61828503077105
501.040000000000	0.0202000000000000	4.61690182511392
502.040000000000	0.0202000000000000	4.61552487830591
503.040000000000	0.0202000000000000	4.61415416202645
504.040000000000	0.0202000000000000	4.61278964808309
505.040000000000	0.0202000000000000	4.61143130841097
506.040000000000	0.0202000000000000	4.61007911507221
507.040000000000	0.0202000000000000	4.60873304025534
508.040000000000	0.0202000000000000	4.60739305627475
509.040000000000	0.0202000000000000	4.60605913557009
510.040000000000	0.0202000000000000	4.60473125070572
511.040000000000	0.0202000000000000	4.60340937437015
512.040000000000	0.0202000000000000	4.60209347937546
513.040000000000	0.0202000000000000	4.60078353865677
514.040000000000	0.0202000000000000	4.59947952527165
515.040000000000	0.0202000000000000	4.59818141239958
516.040000000000	0.0202000000000000	4.59688917334141
517.040000000000	0.0202000000000000	4.59560278151880
518.040000000000	0.0202000000000000	4.59432221047367
519.040000000000	0.0202000000000000	4.59304743386766
520.040000000000	0.0202000000000000	4.59177842548158
521.040000000000	0.0202000000000000	4.59051515921490
522.040000000000	0.0202000000000000	4.58925760908517
523.040000000000	0.0202000000000000	4.58800574922752
524.040000000000	0.0202000000000000	4.58675955389411
525.040000000000	0.0202000000000000	4.58551899745362
526.040000000000	0.0202000000000000	4.58428405439068
527.040000000000	0.0202000000000000	4.58305469930540
528.040000000000	0.0202000000000000	4.58183090691282
529.040000000000	0.0202000000000000	4.58061265204238
530.040000000000	0.0202000000000000	4.57939990963741
531.040000000000	0.0202000000000000	4.57819265475464
532.040000000000	0.0202000000000000	4.57699086256364
533.040000000000	0.0202000000000000	4.57579450834636
534.040000000000	0.0202000000000000	4.57460356749658
535.040000000000	0.0202000000000000	4.57341801551942
536.040000000000	0.0202000000000000	4.57223782803085
537.040000000000	0.0202000000000000	4.57106298075715
538.040000000000	0.0202000000000000	4.56989344953447
539.040000000000	0.0202000000000000	4.56872921030827
540.040000000000	0.0202000000000000	4.56757023913287
541.040000000000	0.0202000000000000	4.56641651217093
542.040000000000	0.0202000000000000	4.56526800569299
543.040000000000	0.0202000000000000	4.56412469607693
544.040000000000	0.0202000000000000	4.56298655980755
545.040000000000	0.0202000000000000	4.56185357347605
546.040000000000	0.0202000000000000	4.56072571377953
547.040000000000	0.0202000000000000	4.55960295752054
548.040000000000	0.0202000000000000	4.55848528160663
549.040000000000	0.0202000000000000	4.55737266304978
550.040000000000	0.0202000000000000	4.55626507896605
551.040000000000	0.0202000000000000	4.55516250657500
552.040000000000	0.0202000000000000	4.55406492319930
553.040000000000	0.0202000000000000	4.55297230626421
554.040000000000	0.0202000000000000	4.55188463329715
555.040000000000	0.0202000000000000	4.55080188192723
556.040000000000	0.0202000000000000	4.54972402988478
557.040000000000	0.0202000000000000	4.54865105500088
558.040000000000	0.0202000000000000	4.54758293520696
559.040000000000	0.0202000000000000	4.54651964853429
560.040000000000	0.0202000000000000	4.54546117311352
561.040000000000	0.0202000000000000	4.54440748717429
562.040000000000	0.0202000000000000	4.54335856904475
563.040000000000	0.0202000000000000	4.54231439715108
564.040000000000	0.0202000000000000	4.54127495001711
565.040000000000	0.0202000000000000	4.54024020626384
566.040000000000	0.0202000000000000	4.53921014460901
567.040000000000	0.0202000000000000	4.53818474386663
568.040000000000	0.0202000000000000	4.53716398294662
569.040000000000	0.0202000000000000	4.53614784085431
570.040000000000	0.0202000000000000	4.53513629669001
571.040000000000	0.0202000000000000	4.53412932964863
572.040000000000	0.0202000000000000	4.53312691901920
573.040000000000	0.0202000000000000	4.53212904418447
574.040000000000	0.0202000000000000	4.53113568462049
575.040000000000	0.0202000000000000	4.53014681989616
576.040000000000	0.0202000000000000	4.52916242967285
577.040000000000	0.0202000000000000	4.52818249370395
578.040000000000	0.0202000000000000	4.52720699183445
579.040000000000	0.0202000000000000	4.52623590400056
580.040000000000	0.0202000000000000	4.52526921022926
581.040000000000	0.0202000000000000	4.52430689063793
582.040000000000	0.0202000000000000	4.52334892543389
583.040000000000	0.0202000000000000	4.52239529491403
584.040000000000	0.0202000000000000	4.52144597946439
585.040000000000	0.0202000000000000	4.52050095955978
586.040000000000	0.0202000000000000	4.51956021576333
587.040000000000	0.0202000000000000	4.51862372872614
588.040000000000	0.0202000000000000	4.51769147918686
589.040000000000	0.0202000000000000	4.51676344797128
590.040000000000	0.0202000000000000	4.51583961599198
591.040000000000	0.0202000000000000	4.51491996424787
592.040000000000	0.0202000000000000	4.51400447382387
593.040000000000	0.0202000000000000	4.51309312589048
594.040000000000	0.0202000000000000	4.51218590170340
595.040000000000	0.0202000000000000	4.51128278260313
596.040000000000	0.0202000000000000	4.51038375001463
597.040000000000	0.0202000000000000	4.50948878544689
598.040000000000	0.0202000000000000	4.50859787049259
599.040000000000	0.0202000000000000	4.50771098682766
600.040000000000	0.0202000000000000	4.50682811621100
601.040000000000	0.0202000000000000	4.50594924048400
602.040000000000	0.0202000000000000	4.50507434157025
603.040000000000	0.0202000000000000	4.50420340147511
604.040000000000	0.0202000000000000	4.50333640228538
605.040000000000	0.0202000000000000	4.50247332616890
606.040000000000	0.0202000000000000	4.50161415537422
607.040000000000	0.0202000000000000	4.50075887223020
608.040000000000	0.0202000000000000	4.49990745914565
609.040000000000	0.0202000000000000	4.49905989860899
610.040000000000	0.0202000000000000	4.49821617318788
611.040000000000	0.0202000000000000	4.49737626552887
612.040000000000	0.0202000000000000	4.49654015835699
613.040000000000	0.0202000000000000	4.49570783447549
614.040000000000	0.0202000000000000	4.49487927676539
615.040000000000	0.0202000000000000	4.49405446818521
616.040000000000	0.0202000000000000	4.49323339177054
617.040000000000	0.0202000000000000	4.49241603063378
618.040000000000	0.0202000000000000	4.49160236796369
619.040000000000	0.0202000000000000	4.49079238702514
620.040000000000	0.0202000000000000	4.48998607115871
621.040000000000	0.0202000000000000	4.48918340378037
622.040000000000	0.0202000000000000	4.48838436838111
623.040000000000	0.0202000000000000	4.48758894852665
624.040000000000	0.0202000000000000	4.48679712785705
625.040000000000	0.0202000000000000	4.48600889008640
626.040000000000	0.0202000000000000	4.48522421900250
627.040000000000	0.0202000000000000	4.48444309846649
628.040000000000	0.0202000000000000	4.48366551241255
629.040000000000	0.0202000000000000	4.48289144484753
630.040000000000	0.0202000000000000	4.48212087985069
631.040000000000	0.0202000000000000	4.48135380157329
632.040000000000	0.0202000000000000	4.48059019423831
633.040000000000	0.0202000000000000	4.47983004214015
634.040000000000	0.0202000000000000	4.47907332964425
635.040000000000	0.0202000000000000	4.47832004118678
636.040000000000	0.0202000000000000	4.47757016127437
637.040000000000	0.0202000000000000	4.47682367448374
638.040000000000	0.0202000000000000	4.47608056546139
639.040000000000	0.0202000000000000	4.47534081892331
640.040000000000	0.0202000000000000	4.47460441965462
641.040000000000	0.0202000000000000	4.47387135250933
642.040000000000	0.0202000000000000	4.47314160240994
643.040000000000	0.0202000000000000	4.47241515434720
644.040000000000	0.0202000000000000	4.47169199337977
645.040000000000	0.0202000000000000	4.47097210463391
646.040000000000	0.0202000000000000	4.47025547330319
647.040000000000	0.0202000000000000	4.46954208464817
648.040000000000	0.0202000000000000	4.46883192399612
649.040000000000	0.0202000000000000	4.46812497674068
650.040000000000	0.0202000000000000	4.46742122834161
651.040000000000	0.0202000000000000	4.46672066432443
652.040000000000	0.0202000000000000	4.46602327028017
653.040000000000	0.0202000000000000	4.46532903186508
654.040000000000	0.0202000000000000	4.46463793480028
655.040000000000	0.0202000000000000	4.46394996487152
656.040000000000	0.0202000000000000	4.46326510792887
657.040000000000	0.0202000000000000	4.46258334988640
658.040000000000	0.0202000000000000	4.46190467672196
659.040000000000	0.0202000000000000	4.46122907447681
660.040000000000	0.0202000000000000	4.46055652925540
661.040000000000	0.0202000000000000	4.45988702722504
662.040000000000	0.0202000000000000	4.45922055461562
663.040000000000	0.0202000000000000	4.45855709771937
664.040000000000	0.0202000000000000	4.45789664289053
665.040000000000	0.0202000000000000	4.45723917654507
666.040000000000	0.0202000000000000	4.45658468516045
667.040000000000	0.0202000000000000	4.45593315527531
668.040000000000	0.0202000000000000	4.45528457348920
669.040000000000	0.0202000000000000	4.45463892646230
670.040000000000	0.0202000000000000	4.45399620091517
671.040000000000	0.0202000000000000	4.45335638362842
672.040000000000	0.0202000000000000	4.45271946144252
673.040000000000	0.0202000000000000	4.45208542125746
674.040000000000	0.0202000000000000	4.45145425003252
675.040000000000	0.0202000000000000	4.45082593478597
676.040000000000	0.0202000000000000	4.45020046259483
677.040000000000	0.0202000000000000	4.44957782059460
678.040000000000	0.0202000000000000	4.44895799597899
679.040000000000	0.0202000000000000	4.44834097599965
680.040000000000	0.0202000000000000	4.44772674796592
681.040000000000	0.0202000000000000	4.44711529924455
682.040000000000	0.0202000000000000	4.44650661725949
683.040000000000	0.0202000000000000	4.44590068949155
684.040000000000	0.0202000000000000	4.44529750347821
685.040000000000	0.0202000000000000	4.44469704681335
686.040000000000	0.0202000000000000	4.44409930714698
687.040000000000	0.0202000000000000	4.44350427218498
688.040000000000	0.0202000000000000	4.44291192968887
689.040000000000	0.0202000000000000	4.44232226747554
690.040000000000	0.0202000000000000	4.44173527341703
691.040000000000	0.0202000000000000	4.44115093544023
692.040000000000	0.0202000000000000	4.44056924152668
693.040000000000	0.0202000000000000	4.43999017971228
694.040000000000	0.0202000000000000	4.43941373808709
695.040000000000	0.0202000000000000	4.43883990479504
696.040000000000	0.0202000000000000	4.43826866803373
697.040000000000	0.0202000000000000	4.43770001605414
698.040000000000	0.0202000000000000	4.43713393716043
699.040000000000	0.0202000000000000	4.43657041970968
700.040000000000	0.0202000000000000	4.43600945211165
701.040000000000	0.0202000000000000	4.43545102282854
702.040000000000	0.0202000000000000	4.43489512037477
703.040000000000	0.0202000000000000	4.43434173331671
704.040000000000	0.0202000000000000	4.43379085027249
705.040000000000	0.0202000000000000	4.43324245991173
706.040000000000	0.0202000000000000	4.43269655095532
707.040000000000	0.0202000000000000	4.43215311217518
708.040000000000	0.0202000000000000	4.43161213239405
709.040000000000	0.0202000000000000	4.43107360048523
710.040000000000	0.0202000000000000	4.43053750537237
711.040000000000	0.0202000000000000	4.43000383602926
712.040000000000	0.0202000000000000	4.42947258147956
713.040000000000	0.0202000000000000	4.42894373079659
714.040000000000	0.0202000000000000	4.42841727310315
715.040000000000	0.0202000000000000	4.42789319757121
716.040000000000	0.0202000000000000	4.42737149342177
717.040000000000	0.0202000000000000	4.42685214992458
718.040000000000	0.0202000000000000	4.42633515639798
719.040000000000	0.0202000000000000	4.42582050220860
720.040000000000	0.0202000000000000	4.42530817677120
721.040000000000	0.0202000000000000	4.42479816954846
722.040000000000	0.0202000000000000	4.42429047005070
723.040000000000	0.0202000000000000	4.42378506783574
724.040000000000	0.0202000000000000	4.42328195250863
725.040000000000	0.0202000000000000	4.42278111372147
726.040000000000	0.0202000000000000	4.42228254117315
727.040000000000	0.0202000000000000	4.42178622460922
728.040000000000	0.0202000000000000	4.42129215382160
729.040000000000	0.0202000000000000	4.42080031864840
730.040000000000	0.0202000000000000	4.42031070897372
731.040000000000	0.0202000000000000	4.41982331472744
732.040000000000	0.0202000000000000	4.41933812588498
733.040000000000	0.0202000000000000	4.41885513246715
734.040000000000	0.0202000000000000	4.41837432453990
735.040000000000	0.0202000000000000	4.41789569221413
736.040000000000	0.0202000000000000	4.41741922564549
737.040000000000	0.0202000000000000	4.41694491503417
738.040000000000	0.0202000000000000	4.41647275062472
739.040000000000	0.0202000000000000	4.41600272270580
740.040000000000	0.0202000000000000	4.41553482161005
741.040000000000	0.0202000000000000	4.41506903771383
742.040000000000	0.0202000000000000	4.41460536143705
743.040000000000	0.0202000000000000	4.41414378324296
744.040000000000	0.0202000000000000	4.41368429363799
745.040000000000	0.0202000000000000	4.41322688317151
746.040000000000	0.0202000000000000	4.41277154243564
747.040000000000	0.0202000000000000	4.41231826206509
748.040000000000	0.0202000000000000	4.41186703273694
749.040000000000	0.0202000000000000	4.41141784517046
750.040000000000	0.0202000000000000	4.41097069012691
751.040000000000	0.0202000000000000	4.41052555840934
752.040000000000	0.0202000000000000	4.41008244086244
753.040000000000	0.0202000000000000	4.40964132837231
754.040000000000	0.0202000000000000	4.40920221186631
755.040000000000	0.0202000000000000	4.40876508231281
756.040000000000	0.0202000000000000	4.40832993072110
757.040000000000	0.0202000000000000	4.40789674814112
758.040000000000	0.0202000000000000	4.40746552566331
759.040000000000	0.0202000000000000	4.40703625441843
760.040000000000	0.0202000000000000	4.40660892557737
761.040000000000	0.0202000000000000	4.40618353035098
762.040000000000	0.0202000000000000	4.40576005998986
763.040000000000	0.0202000000000000	4.40533850578423
764.040000000000	0.0202000000000000	4.40491885906368
765.040000000000	0.0202000000000000	4.40450111119708
766.040000000000	0.0202000000000000	4.40408525359232
767.040000000000	0.0202000000000000	4.40367127769618
768.040000000000	0.0202000000000000	4.40325917499413
769.040000000000	0.0202000000000000	4.40284893701020
770.040000000000	0.0202000000000000	4.40244055530673
771.040000000000	0.0202000000000000	4.40203402148428
772.040000000000	0.0202000000000000	4.40162932718139
773.040000000000	0.0202000000000000	4.40122646407443
774.040000000000	0.0202000000000000	4.40082542387747
775.040000000000	0.0202000000000000	4.40042619834202
776.040000000000	0.0202000000000000	4.40002877925697
777.040000000000	0.0202000000000000	4.39963315844831
778.040000000000	0.0202000000000000	4.39923932777907
779.040000000000	0.0202000000000000	4.39884727914905
780.040000000000	0.0202000000000000	4.39845700449473
781.040000000000	0.0202000000000000	4.39806849578907
782.040000000000	0.0202000000000000	4.39768174504136
783.040000000000	0.0202000000000000	4.39729674429703
784.040000000000	0.0202000000000000	4.39691348563752
785.040000000000	0.0202000000000000	4.39653196118008
786.040000000000	0.0202000000000000	4.39615216307766
787.040000000000	0.0202000000000000	4.39577408351869
788.040000000000	0.0202000000000000	4.39539771472695
789.040000000000	0.0202000000000000	4.39502304896142
790.040000000000	0.0202000000000000	4.39465007851609
791.040000000000	0.0202000000000000	4.39427879571984
792.040000000000	0.0202000000000000	4.39390919293624
793.040000000000	0.0202000000000000	4.39354126256343
794.040000000000	0.0202000000000000	4.39317499703393
795.040000000000	0.0202000000000000	4.39281038881452
796.040000000000	0.0202000000000000	4.39244743040606
797.040000000000	0.0202000000000000	4.39208611434334
798.040000000000	0.0202000000000000	4.39172643319493
799.040000000000	0.0202000000000000	4.39136837956303
800.040000000000	0.0202000000000000	4.39101194608331
801.040000000000	0.0202000000000000	4.39065712542476
802.040000000000	0.0202000000000000	4.39030391028956
803.040000000000	0.0202000000000000	4.38995229341288
804.040000000000	0.0202000000000000	4.38960226756280
805.040000000000	0.0202000000000000	4.38925382554009
806.040000000000	0.0202000000000000	4.38890696017812
807.040000000000	0.0202000000000000	4.38856166434268
808.040000000000	0.0202000000000000	4.38821793093183
809.040000000000	0.0202000000000000	4.38787575287578
810.040000000000	0.0202000000000000	4.38753512313672
811.040000000000	0.0202000000000000	4.38719603470870
812.040000000000	0.0202000000000000	4.38685848061746
813.040000000000	0.0202000000000000	4.38652245392030
814.040000000000	0.0202000000000000	4.38618794770593
815.040000000000	0.0202000000000000	4.38585495509434
816.040000000000	0.0202000000000000	4.38552346923665
817.040000000000	0.0202000000000000	4.38519348331497
818.040000000000	0.0202000000000000	4.38486499054225
819.040000000000	0.0202000000000000	4.38453798416217
820.040000000000	0.0202000000000000	4.38421245744897
821.040000000000	0.0202000000000000	4.38388840370732
822.040000000000	0.0202000000000000	4.38356581627219
823.040000000000	0.0202000000000000	4.38324468850872
824.040000000000	0.0202000000000000	4.38292501381205
825.040000000000	0.0202000000000000	4.38260678560722
826.040000000000	0.0202000000000000	4.38228999734902
827.040000000000	0.0202000000000000	4.38197464252185
828.040000000000	0.0202000000000000	4.38166071463960
829.040000000000	0.0202000000000000	4.38134820724550
830.040000000000	0.0202000000000000	4.38103711391202
831.040000000000	0.0202000000000000	4.38072742824067
832.040000000000	0.0202000000000000	4.38041914386196
833.040000000000	0.0202000000000000	4.38011225443518
834.040000000000	0.0202000000000000	4.37980675364835
835.040000000000	0.0202000000000000	4.37950263521801
836.040000000000	0.0202000000000000	4.37919989288917
837.040000000000	0.0202000000000000	4.37889852043513
838.040000000000	0.0202000000000000	4.37859851165734
839.040000000000	0.0202000000000000	4.37829986038534
840.040000000000	0.0202000000000000	4.37800256047656
841.040000000000	0.0202000000000000	4.37770660581623
842.040000000000	0.0202000000000000	4.37741199031726
843.040000000000	0.0202000000000000	4.37711870792010
844.040000000000	0.0202000000000000	4.37682675259261
845.040000000000	0.0202000000000000	4.37653611832995
846.040000000000	0.0202000000000000	4.37624679915445
847.040000000000	0.0202000000000000	4.37595878911549
848.040000000000	0.0202000000000000	4.37567208228938
849.040000000000	0.0202000000000000	4.37538667277922
850.040000000000	0.0202000000000000	4.37510255471481
851.040000000000	0.0202000000000000	4.37481972225250
852.040000000000	0.0202000000000000	4.37453816957509
853.040000000000	0.0202000000000000	4.37425789089170
854.040000000000	0.0202000000000000	4.37397888043764
855.040000000000	0.0202000000000000	4.37370113247432
856.040000000000	0.0202000000000000	4.37342464128912
857.040000000000	0.0202000000000000	4.37314940119525
858.040000000000	0.0202000000000000	4.37287540653167
859.040000000000	0.0202000000000000	4.37260265166295
860.040000000000	0.0202000000000000	4.37233113097916
861.040000000000	0.0202000000000000	4.37206083889575
862.040000000000	0.0202000000000000	4.37179176985343
863.040000000000	0.0202000000000000	4.37152391831810
864.040000000000	0.0202000000000000	4.37125727878066
865.040000000000	0.0202000000000000	4.37099184575697
866.040000000000	0.0202000000000000	4.37072761378768
867.040000000000	0.0202000000000000	4.37046457743817
868.040000000000	0.0202000000000000	4.37020273129838
869.040000000000	0.0202000000000000	4.36994206998275
870.040000000000	0.0202000000000000	4.36968258813009
871.040000000000	0.0202000000000000	4.36942428040346
872.040000000000	0.0202000000000000	4.36916714149007
873.040000000000	0.0202000000000000	4.36891116610118
874.040000000000	0.0202000000000000	4.36865634897196
875.040000000000	0.0202000000000000	4.36840268486143
876.040000000000	0.0202000000000000	4.36815016855230
877.040000000000	0.0202000000000000	4.36789879485091
878.040000000000	0.0202000000000000	4.36764855858708
879.040000000000	0.0202000000000000	4.36739945461404
880.040000000000	0.0202000000000000	4.36715147780830
881.040000000000	0.0202000000000000	4.36690462306955
882.040000000000	0.0202000000000000	4.36665888532056
883.040000000000	0.0202000000000000	4.36641425950710
884.040000000000	0.0202000000000000	4.36617074059777
885.040000000000	0.0202000000000000	4.36592832358395
886.040000000000	0.0202000000000000	4.36568700347970
887.040000000000	0.0202000000000000	4.36544677532162
888.040000000000	0.0202000000000000	4.36520763416879
889.040000000000	0.0202000000000000	4.36496957510261
890.040000000000	0.0202000000000000	4.36473259322678
891.040000000000	0.0202000000000000	4.36449668366714
892.040000000000	0.0202000000000000	4.36426184157156
893.040000000000	0.0202000000000000	4.36402806210990
894.040000000000	0.0202000000000000	4.36379534047386
895.040000000000	0.0202000000000000	4.36356367187689
896.040000000000	0.0202000000000000	4.36333305155412
897.040000000000	0.0202000000000000	4.36310347476222
898.040000000000	0.0202000000000000	4.36287493677934
899.040000000000	0.0202000000000000	4.36264743290497
900.040000000000	0.0202000000000000	4.36242095845990
901.040000000000	0.0202000000000000	4.36219550878608
902.040000000000	0.0202000000000000	4.36197107924653
903.040000000000	0.0202000000000000	4.36174766522525
904.040000000000	0.0202000000000000	4.36152526212715
905.040000000000	0.0202000000000000	4.36130386537791
906.040000000000	0.0202000000000000	4.36108347042391
907.040000000000	0.0202000000000000	4.36086407273215
908.040000000000	0.0202000000000000	4.36064566779012
909.040000000000	0.0202000000000000	4.36042825110575
910.040000000000	0.0202000000000000	4.36021181820729
911.040000000000	0.0202000000000000	4.35999636464320
912.040000000000	0.0202000000000000	4.35978188598212
913.040000000000	0.0202000000000000	4.35956837781272
914.040000000000	0.0202000000000000	4.35935583574364
915.040000000000	0.0202000000000000	4.35914425540337
916.040000000000	0.0202000000000000	4.35893363244021
917.040000000000	0.0202000000000000	4.35872396252213
918.040000000000	0.0202000000000000	4.35851524133671
919.040000000000	0.0202000000000000	4.35830746459104
920.040000000000	0.0202000000000000	4.35810062801165
921.040000000000	0.0202000000000000	4.35789472734437
922.040000000000	0.0202000000000000	4.35768975835433
923.040000000000	0.0202000000000000	4.35748571682578
924.040000000000	0.0202000000000000	4.35728259856206
925.040000000000	0.0202000000000000	4.35708039938552
926.040000000000	0.0202000000000000	4.35687911513737
927.040000000000	0.0202000000000000	4.35667874167767
928.040000000000	0.0202000000000000	4.35647927488521
929.040000000000	0.0202000000000000	4.35628071065743
930.040000000000	0.0202000000000000	4.35608304491031
931.040000000000	0.0202000000000000	4.35588627357834
932.040000000000	0.0202000000000000	4.35569039261439
933.040000000000	0.0202000000000000	4.35549539798963
934.040000000000	0.0202000000000000	4.35530128569350
935.040000000000	0.0202000000000000	4.35510805173355
936.040000000000	0.0202000000000000	4.35491569213541
937.040000000000	0.0202000000000000	4.35472420294270
938.040000000000	0.0202000000000000	4.35453358021691
939.040000000000	0.0202000000000000	4.35434382003740
940.040000000000	0.0202000000000000	4.35415491850123
941.040000000000	0.0202000000000000	4.35396687172315
942.040000000000	0.0202000000000000	4.35377967583546
943.040000000000	0.0202000000000000	4.35359332698799
944.040000000000	0.0202000000000000	4.35340782134798
945.040000000000	0.0202000000000000	4.35322315510000
946.040000000000	0.0202000000000000	4.35303932444590
947.040000000000	0.0202000000000000	4.35285632560472
948.040000000000	0.0202000000000000	4.35267415481259
949.040000000000	0.0202000000000000	4.35249280832269
950.040000000000	0.0202000000000000	4.35231228240514
951.040000000000	0.0202000000000000	4.35213257334695
952.040000000000	0.0202000000000000	4.35195367745192
953.040000000000	0.0202000000000000	4.35177559104057
954.040000000000	0.0202000000000000	4.35159831045009
955.040000000000	0.0202000000000000	4.35142183203423
956.040000000000	0.0202000000000000	4.35124615216324
957.040000000000	0.0202000000000000	4.35107126722379
958.040000000000	0.0202000000000000	4.35089717361890
959.040000000000	0.0202000000000000	4.35072386776789
960.040000000000	0.0202000000000000	4.35055134610624
961.040000000000	0.0202000000000000	4.35037960508560
962.040000000000	0.0202000000000000	4.35020864117365
963.040000000000	0.0202000000000000	4.35003845085407
964.040000000000	0.0202000000000000	4.34986903062642
965.040000000000	0.0202000000000000	4.34970037700614
966.040000000000	0.0202000000000000	4.34953248652441
967.040000000000	0.0202000000000000	4.34936535572813
968.040000000000	0.0202000000000000	4.34919898117978
969.040000000000	0.0202000000000000	4.34903335945745
970.040000000000	0.0202000000000000	4.34886848715468
971.040000000000	0.0202000000000000	4.34870436088043
972.040000000000	0.0202000000000000	4.34854097725900
973.040000000000	0.0202000000000000	4.34837833292997
974.040000000000	0.0202000000000000	4.34821642454814
975.040000000000	0.0202000000000000	4.34805524878342
976.040000000000	0.0202000000000000	4.34789480232080
977.040000000000	0.0202000000000000	4.34773508186027
978.040000000000	0.0202000000000000	4.34757608411676
979.040000000000	0.0202000000000000	4.34741780582005
980.040000000000	0.0202000000000000	4.34726024371474
981.040000000000	0.0202000000000000	4.34710339456012
982.040000000000	0.0202000000000000	4.34694725513019
983.040000000000	0.0202000000000000	4.34679182221351
984.040000000000	0.0202000000000000	4.34663709261320
985.040000000000	0.0202000000000000	4.34648306314682
986.040000000000	0.0202000000000000	4.34632973064636
987.040000000000	0.0202000000000000	4.34617709195812
988.040000000000	0.0202000000000000	4.34602514394267
989.040000000000	0.0202000000000000	4.34587388347481
990.040000000000	0.0202000000000000	4.34572330744345
991.040000000000	0.0202000000000000	4.34557341275160
992.040000000000	0.0202000000000000	4.34542419631627
993.040000000000	0.0202000000000000	4.34527565506844
994.040000000000	0.0202000000000000	4.34512778595295
995.040000000000	0.0202000000000000	4.34498058592847
996.040000000000	0.0202000000000000	4.34483405196746
997.040000000000	0.0202000000000000	4.34468818105604
998.040000000000	0.0202000000000000	4.34454297019400
999.040000000000	0.0202000000000000	4.34439841639468
1000.04000000000	0.0202000000000000	4.34425451668495
1001.04000000000	0.0202000000000000	4.34411126810513
1002.04000000000	0.0202000000000000	4.34396866770893
1003.04000000000	0.0202000000000000	4.34382671256339
1004.04000000000	0.0202000000000000	4.34368539974883
1005.04000000000	0.0202000000000000	4.34354472635876
1006.04000000000	0.0202000000000000	4.34340468949988
1007.04000000000	0.0202000000000000	4.34326528629193
