time	strain	stress
77.7600000000000	0.0162000000000000	5.83577841200784
79.2000000000000	0.0165000000000000	5.92878285503193
80.6400000000000	0.0168000000000000	6.02151956137425
82.0800000000000	0.0171000000000000	6.11399143848335
83.5200000000000	0.0174000000000000	6.20620123815942
84.9600000000000	0.0177000000000000	6.29815157034852
86.4000000000000	0.0180000000000000	6.38984491565466
87.8400000000000	0.0183000000000000	6.48128363668968
89.2800000000000	0.0186000000000000	6.57246998836927
90.7200000000000	0.0189000000000000	6.66340612725318
92.1600000000000	0.0192000000000000	6.75409412001904
93.6000000000000	0.0195000000000000	6.84453595115003
95.0400000000000	0.0198000000000000	6.93473352991063
96.4800000000000	0.0201000000000000	7.02468869667568
97.9200000000000	0.0204000000000000	7.11440322867385
99.3600000000000	0.0207000000000000	7.20387884519985
100.800000000000	0.0210000000000000	7.29311721234486
102.240000000000	0.0213000000000000	7.38211994728993
103.680000000000	0.0216000000000000	7.47088862220372
105.120000000000	0.0219000000000000	7.55942476778059
106.560000000000	0.0222000000000000	7.64772987645308
108	0.0225000000000000	7.73580540530910
109.440000000000	0.0228000000000000	7.82365277874118
110.880000000000	0.0231000000000000	7.91127339085285
112.320000000000	0.0234000000000000	7.99866860764453
113.760000000000	0.0237000000000000	8.08583976900011
115.200000000000	0.0240000000000000	8.17278819049192
116.640000000000	0.0243000000000000	8.25951516502166
118.080000000000	0.0246000000000000	8.34602196431220
119.520000000000	0.0249000000000000	8.43230984026443
120.960000000000	0.0252000000000001	8.51838002619121
122.400000000000	0.0255000000000001	8.60423373794075
123.840000000000	0.0258000000000001	8.68987217491862
125.280000000000	0.0261000000000001	8.77529652101860
126.720000000000	0.0264000000000001	8.86050794547063
128.160000000000	0.0267000000000001	8.94550760361339
129.600000000000	0.0270000000000001	9.03029663759886
131.040000000000	0.0273000000000001	9.11487617703464
132.480000000000	0.0276000000000001	9.19924733957063
133.920000000000	0.0279000000000001	9.28341123143436
135.360000000000	0.0282000000000001	9.36736894792026
136.800000000000	0.0285000000000001	9.45112157383705
138.240000000000	0.0288000000000001	9.53467018391705
139.680000000000	0.0291000000000001	9.61801584319088
141.120000000000	0.0294000000000001	9.70115960733114
142.560000000000	0.0297000000000001	9.78410252296733
144	0.0300000000000001	9.86684562797520
145.440000000000	0.0297000000000001	9.60128538480852
146.880000000000	0.0294000000000001	9.36030621855403
148.320000000000	0.0291000000000001	9.13434548011084
149.760000000000	0.0288000000000001	8.91876726074482
151.200000000000	0.0285000000000001	8.71120140330481
152.640000000000	0.0282000000000001	8.51033150540670
154.080000000000	0.0279000000000001	8.31534178445487
155.520000000000	0.0276000000000001	8.12566363307367
156.960000000000	0.0273000000000001	7.94085858583018
158.400000000000	0.0270000000000001	7.76056346189838
159.840000000000	0.0267000000000001	7.58446392439231
161.280000000000	0.0264000000000001	7.41228109679932
162.720000000000	0.0261000000000001	7.24376424179212
164.160000000000	0.0258000000000001	7.07868631112589
165.600000000000	0.0255000000000001	6.91684090526209
167.040000000000	0.0252000000000001	6.75803996870140
168.480000000000	0.0249000000000000	6.60211190580006
169.920000000000	0.0246000000000000	6.44889996575716
171.360000000000	0.0243000000000000	6.29826082071555
172.800000000000	0.0240000000000000	6.15006329580321
174.240000000000	0.0237000000000000	6.00418722641694
175.680000000000	0.0234000000000000	5.86052242609373
177.120000000000	0.0231000000000000	5.71896775247976
178.560000000000	0.0228000000000000	5.57943026125789
180	0.0225000000000000	5.44182443937969
181.440000000000	0.0222000000000000	5.30607150999929
182.880000000000	0.0219000000000000	5.17209880232867
184.320000000000	0.0216000000000000	5.03983918031521
185.760000000000	0.0213000000000000	4.90923052463512
187.200000000000	0.0210000000000000	4.78021526302029
188.640000000000	0.0207000000000000	4.65273994440540
190.080000000000	0.0204000000000000	4.52675485280555
191.520000000000	0.0201000000000000	4.40221365721608
192.960000000000	0.0198000000000000	4.27907309417448
194.400000000000	0.0195000000000000	4.15729267993573
195.840000000000	0.0192000000000000	4.03683444949841
197.280000000000	0.0189000000000000	3.91766271997573
198.720000000000	0.0186000000000000	3.79974387604021
200.160000000000	0.0183000000000000	3.68304617538123
201.600000000000	0.0180000000000000	3.56753957230875
203.040000000000	0.0177000000000000	3.45319555780894
204.480000000000	0.0174000000000000	3.33998701451635
205.920000000000	0.0171000000000000	3.22788808521034
207.360000000000	0.0168000000000000	3.11687405357313
208.800000000000	0.0165000000000000	3.00692123606512
210.240000000000	0.0162000000000000	2.89800688387884
211.680000000000	0.0159000000000000	2.79010909403122
213.120000000000	0.0156000000000000	2.68320672874039
214.560000000000	0.0153000000000000	2.57727934231325
216	0.0150000000000000	2.47230711484249
217.440000000000	0.0147000000000000	2.36827079207695
218.880000000000	0.0144000000000000	2.26515163088808
220.320000000000	0.0141000000000000	2.16293134981033
221.760000000000	0.0138000000000000	2.06159208418069
223.200000000000	0.0135000000000000	1.96111634544776
224.640000000000	0.0132000000000000	1.86148698426033
226.080000000000	0.0129000000000000	1.76268715698228
227.520000000000	0.0126000000000000	1.66470029531328
228.960000000000	0.0123000000000000	1.56751007872440
230.400000000000	0.0120000000000000	1.47110040944580
231.840000000000	0.0117000000000000	1.37545538976721
233.280000000000	0.0114000000000000	1.28055930143481
234.720000000000	0.0111000000000000	1.18639658694808
236.160000000000	0.0108000000000000	1.09295183257894
237.600000000000	0.0105000000000000	1.00020975295110
239.040000000000	0.0102000000000000	0.908155177034219
240.480000000000	0.00990000000000000	0.816773035419532
241.920000000000	0.00960000000000000	0.726048348756957
243.360000000000	0.00930000000000000	0.635966217244673
244.800000000000	0.00900000000000000	0.546511811072245
246.240000000000	0.00870000000000000	0.457670361727952
247.680000000000	0.00840000000000000	0.369427154088554
249.120000000000	0.00810000000000000	0.281767519218603
250.560000000000	0.00780000000000000	0.194676827812027
252	0.00750000000000000	0.108140484215718
253.440000000000	0.00720000000000000	0.0221439209802630
254.880000000000	0.00690000000000000	-0.0633274061119014
256.320000000000	0.00660000000000000	-0.148288022585725
257.760000000000	0.00630000000000000	-0.232752439421519
259.200000000000	0.00600000000000000	-0.316735156847930
260.640000000000	0.00570000000000000	-0.400250667813957
262.080000000000	0.00540000000000000	-0.483313461170165
263.520000000000	0.00510000000000000	-0.565938024586606
264.960000000000	0.00480000000000000	-0.648138847232435
266.400000000000	0.00450000000000000	-0.729930422239554
267.840000000000	0.00420000000000000	-0.811327248971237
269.280000000000	0.00390000000000000	-0.892343835113574
270.720000000000	0.00360000000000000	-0.972994698606983
272.160000000000	0.00330000000000000	-1.05329436943277
273.600000000000	0.00300000000000000	-1.13325739126852
275.040000000000	0.00270000000000000	-1.21289832302454
276.480000000000	0.00240000000000000	-1.29223174027310
277.920000000000	0.00210000000000000	-1.37127223657996
279.360000000000	0.00180000000000000	-1.45003442474789
280.800000000000	0.00150000000000000	-1.52853293798022
282.240000000000	0.00120000000000000	-1.60678243097205
283.680000000000	0.000900000000000002	-1.68479758093590
285.120000000000	0.000600000000000002	-1.76259308856765
286.560000000000	0.000300000000000002	-1.84018367895883
288	1.62630325872826e-18	-1.91758410245967
