lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.098	0.902	0	0	-0	1	-0	-0	-0	1.0140936	0.9147124	-0.00011294927	5.0243121e-07	-2.3276193e-05	7.4460408e-07	4.435552e-05	-3.093723e-06	-1.5880749e-05	-3.1237149e-06	4.1292269e-07	2.2726942e-05	9.1872013e-06	-0.00011294197	-0.00011256828	-0.0033196835
-0.1	0.9	0	0	-0	1	-0	-0	-0	1.014058	0.91265218	-0.0001130093	4.9551467e-07	-2.3435796e-05	7.4106372e-07	4.4408499e-05	-3.1118906e-06	-1.598806e-05	-3.1401397e-06	4.1710479e-07	2.27279e-05	9.4123923e-06	-0.00011300183	-0.00011262212	-0.0033715266
-0.102	0.898	0	0	-0	1	-0	-0	-0	1.0140219	0.9105917	-0.00011306787	4.8873768e-07	-2.3589765e-05	7.3757563e-07	4.4460281e-05	-3.1298132e-06	-1.609073e-05	-3.1562947e-06	4.2125605e-07	2.2728779e-05	9.6376898e-06	-0.00011306024	-0.00011267468	-0.0034219027
-0.104	0.896	0	0	-0	1	-0	-0	-0	1.0139855	0.90853097	-0.0001131251	4.8209461e-07	-2.3738368e-05	7.3413707e-07	4.4510956e-05	-3.1474967e-06	-1.6188996e-05	-3.1721874e-06	4.253777e-07	2.2729589e-05	9.863091e-06	-0.0001131173	-0.00011272604	-0.0034708643
-0.106	0.894	0	0	-0	1	-0	-0	-0	1.0139486	0.90647002	-0.00011318108	4.7558014e-07	-2.3881856e-05	7.3074541e-07	4.4560608e-05	-3.1649469e-06	-1.6283078e-05	-3.1878247e-06	4.294709e-07	2.2730335e-05	1.0088594e-05	-0.00011317312	-0.00011277632	-0.0035184604
-0.108	0.892	0	0	-0	1	-0	-0	-0	1.0139113	0.90440887	-0.00011323591	4.6918922e-07	-2.4020464e-05	7.2739818e-07	4.4609307e-05	-3.1821692e-06	-1.6373181e-05	-3.2032128e-06	4.3353672e-07	2.2731023e-05	1.0314196e-05	-0.00011322779	-0.00011282559	-0.0035647373
-0.11	0.89	0	0	-0	1	-0	-0	-0	1.0138736	0.90234752	-0.00011328967	4.6291708e-07	-2.4154411e-05	7.2409301e-07	4.4657118e-05	-3.1991683e-06	-1.6459497e-05	-3.2183578e-06	4.3757619e-07	2.2731658e-05	1.0539896e-05	-0.00011328139	-0.00011287394	-0.0036097382
-0.112	0.888	0	0	-0	1	-0	-0	-0	1.0138356	0.90028599	-0.00011334243	4.5675918e-07	-2.4283906e-05	7.2082767e-07	4.4704098e-05	-3.215949e-06	-1.6542208e-05	-3.2332651e-06	4.4159027e-07	2.2732247e-05	1.0765692e-05	-0.00011333399	-0.00011292143	-0.0036535042
-0.114	0.886	0	0	-0	1	-0	-0	-0	1.0137972	0.8982243	-0.00011339426	4.5071121e-07	-2.4409142e-05	7.1760005e-07	4.4750298e-05	-3.2325156e-06	-1.6621481e-05	-3.2479399e-06	4.4557986e-07	2.2732793e-05	1.0991582e-05	-0.00011338567	-0.00011296813	-0.0036960736
-0.116	0.884	0	0	-0	1	-0	-0	-0	1.0137584	0.89616246	-0.00011344522	4.4476909e-07	-2.4530304e-05	7.1440813e-07	4.4795767e-05	-3.248872e-06	-1.6697477e-05	-3.2623871e-06	4.4954583e-07	2.2733303e-05	1.1217565e-05	-0.00011343647	-0.00011301409	-0.003737483
