lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.1	1.1	0	0	0	1.033	0	0	0	0.8523744	0.96855303	0.00016100797	1.3420471e-06	6.5357228e-08	1.2419433e-06	6.9702269e-05	5.4966598e-06	6.4425875e-08	4.5688989e-06	4.2667119e-08	-7.6917634e-05	9.2723205e-06	0.00018393699	0.00018397527	0.00020807817
0.102	1.102	0	0	0	1.03366	0	0	0	0.84895549	0.96703953	0.00016433472	1.3633289e-06	6.3543039e-08	1.2600778e-06	7.1161849e-05	5.5970274e-06	6.2840015e-08	4.6306549e-06	4.2854998e-08	-7.851314e-05	9.6440736e-06	0.00018774465	0.00018778389	0.0002089863
0.104	1.104	0	0	0	1.03432	0	0	0	0.84551615	0.96548582	0.00016767126	1.3843649e-06	6.154098e-08	1.2779514e-06	7.2629113e-05	5.6965848e-06	6.1129468e-08	4.690882e-06	4.3027242e-08	-8.0114468e-05	1.0023456e-05	0.00019156466	0.00019160486	0.00020985145
0.106	1.106	0	0	0	1.03498	0	0	0	0.84205614	0.96389146	0.00017101784	1.4051514e-06	5.9348553e-08	1.2955619e-06	7.4104253e-05	5.7953119e-06	5.92944e-08	4.7495676e-06	4.3183694e-08	-8.172176e-05	1.0410493e-05	0.00019539731	0.00019543849	0.00021067364
0.108	1.108	0	0	0	1.03564	0	0	0	0.83857524	0.96225597	0.00017437471	1.4256848e-06	5.6963166e-08	1.3129067e-06	7.5587463e-05	5.8931888e-06	5.7334955e-08	4.8066993e-06	4.3324189e-08	-8.3335165e-05	1.080521e-05	0.00019924294	0.00019928508	0.00021145289
0.11	1.11	0	0	0	1.0363	0	0	0	0.83507323	0.9605789	0.0001777421	1.4459611e-06	5.4382125e-08	1.3299831e-06	7.7078948e-05	5.9901952e-06	5.5251252e-08	4.8622651e-06	4.3448548e-08	-8.4954834e-05	1.1207633e-05	0.00020310185	0.00020314495	0.00021218912
0.112	1.112	0	0	0	1.03696	0	0	0	0.83154988	0.95885977	0.0001811203	1.4659764e-06	5.1602635e-08	1.3467884e-06	7.8578917e-05	6.086311e-06	5.304339e-08	4.9162532e-06	4.3556583e-08	-8.6580925e-05	1.161779e-05	0.00020697438	0.00020701845	0.00021288225
0.114	1.114	0	0	0	1.03762	0	0	0	0.82800494	0.9570981	0.00018450957	1.4857267e-06	4.8621786e-08	1.3633199e-06	8.0087588e-05	6.1815162e-06	5.0711444e-08	4.9686521e-06	4.3648099e-08	-8.8213602e-05	1.2035707e-05	0.00021086087	0.00021090591	0.00021353216
0.116	1.116	0	0	0	1.03828	0	0	0	0.82443819	0.95529341	0.00018791019	1.5052076e-06	4.5436556e-08	1.3795745e-06	8.1605186e-05	6.2757906e-06	4.8255468e-08	5.0194509e-06	4.3722889e-08	-8.9853035e-05	1.2461413e-05	0.00021476169	0.00021480769	0.00021413869
0.118	1.118	0	0	0	1.03894	0	0	0	0.82084937	0.95344521	0.00019132246	1.524415e-06	4.2043798e-08	1.3955493e-06	8.3131946e-05	6.3691142e-06	4.5675489e-08	5.0686386e-06	4.3780742e-08	-9.1499397e-05	1.2894938e-05	0.0002186772	0.00021872416	0.00021470165
0.12	1.12	0	0	0	1.0396	0	0	0	0.81723825	0.95155299	0.00019474668	1.5433444e-06	3.844024e-08	1.4112412e-06	8.4668109e-05	6.4614669e-06	4.2971515e-08	5.1162048e-06	4.3821438e-08	-9.315287e-05	1.333631e-05	0.00022260779	0.00022265571	0.00021522081
0.122	1.122	0	0	0	1.04026	0	0	0	0.81360457	0.94961625	0.00019818316	1.5619912e-06	3.4622477e-08	1.4266468e-06	8.6213926e-05	6.5528285e-06	4.0143528e-08	5.1621395e-06	4.3844754e-08	-9.4813643e-05	1.3785561e-05	0.00022655385	0.00022660272	0.00021569593
0.124	1.124	0	0	0	1.04092	0	0	0	0.80994809	0.94763447	0.00020163222	1.5803508e-06	3.0586964e-08	1.441763e-06	8.7769656e-05	6.6431791e-06	3.7191485e-08	5.2064327e-06	4.3850459e-08	-9.648191e-05	1.4242721e-05	0.00023051579	0.00023056562	0.00021612674
