lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.1	1.1	0	0	0	0.9574068	0	0	0	0.96750423	1.0189246	0.00099112167	-4.5981409e-07	-2.0764871e-06	1.5252303e-07	2.497201e-07	2.8693591e-06	-1.2982434e-06	2.8045094e-06	1.7939793e-07	-0.00033051693	5.0687567e-05	0.0009908885	0.00099145027	0.00056661581
0.102	1.102	0	0	0	0.95624208	0	0	0	0.96651976	1.018498	0.0010086331	-4.838579e-07	-2.0877644e-06	1.3990155e-07	2.5368913e-07	2.9255894e-06	-1.2965702e-06	2.8589956e-06	1.8137706e-07	-0.00033635606	5.2687993e-05	0.0010083956	0.0010089556	0.00055508368
0.104	1.104	0	0	0	0.95508488	0	0	0	0.96551316	1.0180503	0.0010261082	-5.0896279e-07	-2.0982129e-06	1.2619452e-07	2.5742109e-07	2.9814939e-06	-1.2941954e-06	2.9132679e-06	1.8329285e-07	-0.00034218297	5.472339e-05	0.0010258665	0.0010264248	0.00054393305
0.106	1.106	0	0	0	0.95393419	0	0	0	0.96448633	1.0175825	0.0010435524	-5.3499966e-07	-2.1078888e-06	1.1154255e-07	2.6093639e-07	3.0370588e-06	-1.2911705e-06	2.9673015e-06	1.8515215e-07	-0.0003479995	5.6793692e-05	0.0010433067	0.0010438633	0.00053321375
0.108	1.108	0	0	0	0.95278901	0	0	0	0.96344107	1.0170953	0.0010609704	-5.6185533e-07	-2.1168418e-06	9.6069188e-08	2.6425338e-07	3.0922746e-06	-1.2875416e-06	3.0210776e-06	1.8696098e-07	-0.00035380721	5.8898843e-05	0.0010607209	0.0010612759	0.00052295136
0.11	1.11	0	0	0	0.95164832	0	0	0	0.96237906	1.0165895	0.0010783663	-5.8943065e-07	-2.1251158e-06	7.9882735e-08	2.6738845e-07	3.1471347e-06	-1.2833494e-06	3.074582e-06	1.8872457e-07	-0.00035960748	6.1038796e-05	0.0010781131	0.0010786667	0.00051315412
0.112	1.112	0	0	0	0.95051117	0	0	0	0.96130184	1.0160657	0.0010957436	-6.1763891e-07	-2.1327491e-06	6.3078015e-08	2.7035616e-07	3.201635e-06	-1.2786304e-06	3.1278041e-06	1.904475e-07	-0.00036540148	6.321351e-05	0.0010954869	0.0010960391	0.0005038182
0.114	1.114	0	0	0	0.94937665	0	0	0	0.96021079	1.0155243	0.0011131053	-6.4640427e-07	-2.1397754e-06	4.5738046e-08	2.7316944e-07	3.2557728e-06	-1.2734166e-06	3.1807358e-06	1.9213374e-07	-0.00037119021	6.5422952e-05	0.0011128451	0.0011133961	0.00049493171
0.116	1.116	0	0	0	0.94824394	0	0	0	0.95910715	1.0149658	0.001130454	-6.756603e-07	-2.146224e-06	2.7935565e-08	2.7583973e-07	3.3095463e-06	-1.2677361e-06	3.2333708e-06	1.9378679e-07	-0.00037697456	6.7667094e-05	0.0011301904	0.0011307405	0.00048647765
0.118	1.118	0	0	0	0.94711229	0	0	0	0.95799203	1.0143905	0.001147792	-7.0534876e-07	-2.1521205e-06	9.7343905e-09	2.7837717e-07	3.3629548e-06	-1.2616139e-06	3.2857045e-06	1.954097e-07	-0.00038275527	6.9945914e-05	0.0011475251	0.0011480743	0.000478436
