lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.112	0.888	0	0	-0	1.0090759	-0	-0	-0	1.0086406	0.90380192	-6.4862009e-06	2.2752165e-06	1.696274e-07	2.6096715e-06	-1.3445824e-08	1.4012681e-07	1.6732359e-07	1.5252109e-07	-6.6158299e-08	2.1886017e-06	6.2924766e-07	-6.4872824e-06	-6.474084e-06	-0.0020386441
-0.114	0.886	0	0	-0	1.0090609	-0	-0	-0	1.008611	0.90172638	-6.4841457e-06	2.2730858e-06	1.7008337e-07	2.6134134e-06	-1.347889e-08	1.3724551e-07	1.6818934e-07	1.500085e-07	-6.6445414e-08	2.1880233e-06	6.4219367e-07	-6.4852317e-06	-6.4718864e-06	-0.0020620474
-0.116	0.884	0	0	-0	1.0090458	-0	-0	-0	1.0085813	0.89965102	-6.4820063e-06	2.2707631e-06	1.7052057e-07	2.6169494e-06	-1.3511752e-08	1.3446307e-07	1.6904024e-07	1.4759541e-07	-6.6721691e-08	2.1874133e-06	6.5513521e-07	-6.4830965e-06	-6.4696081e-06	-0.0020848914
-0.118	0.882	0	0	-0	1.0090307	-0	-0	-0	1.0085517	0.89757584	-6.4797863e-06	2.2682605e-06	1.7094039e-07	2.6202919e-06	-1.3544487e-08	1.3177404e-07	1.6987757e-07	1.4527628e-07	-6.6987657e-08	2.1867728e-06	6.6807211e-07	-6.4808803e-06	-6.4672526e-06	-0.0021071807
-0.12	0.88	0	0	-0	1.0090157	-0	-0	-0	1.0085221	0.89550084	-6.4774887e-06	2.2655891e-06	1.7134411e-07	2.6234524e-06	-1.3577164e-08	1.2917332e-07	1.7070245e-07	1.4304593e-07	-6.7243807e-08	2.1861032e-06	6.8100422e-07	-6.4785862e-06	-6.4648231e-06	-0.0021289196
-0.122	0.878	0	0	-0	1.0090006	-0	-0	-0	1.0084925	0.89342603	-6.4751164e-06	2.2627588e-06	1.7173289e-07	2.6264413e-06	-1.3609845e-08	1.2665617e-07	1.7151594e-07	1.4089951e-07	-6.7490607e-08	2.1854056e-06	6.939314e-07	-6.4762171e-06	-6.4623224e-06	-0.0021501123
-0.124	0.876	0	0	-0	1.0089855	-0	-0	-0	1.008463	0.89135143	-6.4726722e-06	2.2597792e-06	1.721078e-07	2.6292682e-06	-1.3642585e-08	1.2421811e-07	1.7231897e-07	1.3883249e-07	-6.7728493e-08	2.1846811e-06	7.0685351e-07	-6.4737758e-06	-6.4597532e-06	-0.0021707623
-0.126	0.874	0	0	-0	1.0089704	-0	-0	-0	1.0084334	0.88927702	-6.4701585e-06	2.2566587e-06	1.724698e-07	2.6319419e-06	-1.3675435e-08	1.2185498e-07	1.7311244e-07	1.3684062e-07	-6.7957877e-08	2.1839306e-06	7.1977041e-07	-6.4712648e-06	-6.4571181e-06	-0.002190873
-0.128	0.872	0	0	-0	1.0089553	-0	-0	-0	1.0084039	0.88720283	-6.4675775e-06	2.2534052e-06	1.728198e-07	2.6344707e-06	-1.3708438e-08	1.1956285e-07	1.7389713e-07	1.3491989e-07	-6.8179145e-08	2.183155e-06	7.3268198e-07	-6.4686863e-06	-6.4544191e-06	-0.0022104471
-0.13	0.87	0	0	-0	1.0089402	-0	-0	-0	1.0083744	0.88512885	-6.4649315e-06	2.2500262e-06	1.7315861e-07	2.6368621e-06	-1.3741634e-08	1.1733802e-07	1.746738e-07	1.3306655e-07	-6.8392663e-08	2.1823553e-06	7.4558809e-07	-6.4660425e-06	-6.4516586e-06	-0.002229487
-0.132	0.868	0	0	-0	1.0089251	-0	-0	-0	1.008345	0.88305508	-6.4622224e-06	2.2465283e-06	1.73487e-07	2.639123e-06	-1.3775057e-08	1.1517702e-07	1.7544313e-07	1.3127704e-07	-6.8598773e-08	2.1815321e-06	7.5848861e-07	-6.4633354e-06	-6.4488385e-06	-0.0022479943
-0.134	0.866	0	0	-0	1.00891	-0	-0	-0	1.0083156	0.88098154	-6.4594521e-06	2.2429178e-06	1.7380568e-07	2.64126e-06	-1.380874e-08	1.1307654e-07	1.7620577e-07	1.2954802e-07	-6.87978e-08	2.1806862e-06	7.7138344e-07	-6.4605669e-06	-6.4459605e-06	-0.0022659704
-0.136	0.864	0	0	-0	1.0088949	-0	-0	-0	1.0082862	0.87890822	-6.4566222e-06	2.2392006e-06	1.7411531e-07	2.643279e-06	-1.3842708e-08	1.1103348e-07	1.7696232e-07	1.2787632e-07	-6.8990052e-08	2.1798183e-06	7.8427246e-07	-6.4577386e-06	-6.4430265e-06	-0.0022834157
-0.138	0.862	0	0	-0	1.0088799	-0	-0	-0	1.0082569	0.87683512	-6.4537344e-06	2.235382e-06	1.744165e-07	2.6451855e-06	-1.3876984e-08	1.0904491e-07	1.7771334e-07	1.2625895e-07	-6.9175818e-08	2.1789291e-06	7.9715555e-07	-6.4548523e-06	-6.440038e-06	-0.0023003303
-0.14	0.86	0	0	-0	1.0088648	-0	-0	-0	1.0082276	0.87476225	-6.4507902e-06	2.231467e-06	1.7470983e-07	2.6469848e-06	-1.391159e-08	1.0710801e-07	1.7845937e-07	1.2469305e-07	-6.9355372e-08	2.178019e-06	8.1003261e-07	-6.4519093e-06	-6.4369966e-06	-0.0023167133
-0.142	0.858	0	0	-0	1.0088498	-0	-0	-0	1.0081984	0.87268961	-6.4477909e-06	2.2274604e-06	1.7499585e-07	2.6486816e-06	-1.3946542e-08	1.0522014e-07	1.7920093e-07	1.2317591e-07	-6.9528974e-08	2.1770888e-06	8.2290353e-07	-6.4489111e-06	-6.4339036e-06	-0.0023325635
-0.144	0.856	0	0	-0	1.0088348	-0	-0	-0	1.0081692	0.87061721	-6.4447378e-06	2.2233664e-06	1.7527507e-07	2.6502804e-06	-1.3981854e-08	1.0337877e-07	1.7993848e-07	1.2170497e-07	-6.969687e-08	2.1761388e-06	8.3576822e-07	-6.4458589e-06	-6.4307603e-06	-0.0023478787
-0.146	0.854	0	0	-0	1.0088198	-0	-0	-0	1.0081401	0.86854504	-6.4416321e-06	2.2191891e-06	1.7554797e-07	2.6517853e-06	-1.4017537e-08	1.0158149e-07	1.806725e-07	1.2027777e-07	-6.9859295e-08	2.1751696e-06	8.4862657e-07	-6.4427541e-06	-6.427568e-06	-0.0023626561
-0.148	0.852	0	0	-0	1.0088048	-0	-0	-0	1.008111	0.8664731	-6.438475e-06	2.2149323e-06	1.7581502e-07	2.6532004e-06	-1.40536e-08	9.9825997e-08	1.8140343e-07	1.1889195e-07	-7.0016468e-08	2.1741817e-06	8.6147849e-07	-6.4395978e-06	-6.4243278e-06	-0.0023768922
