lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.15	1	0.15	0	0	1	0	0	0	1	1	0.0002882685	0.00036476898	-1.828737e-06	0.00032669417	0.0002524782	-2.718484e-06	-1.6355377e-06	-2.759474e-06	0.00019124865	-0.00024399845	2.8429619e-05	0.00036476898	0.00036471847	-0.00013849484
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00029314565	0.00036971771	-1.831004e-06	0.00033051996	0.00025653068	-2.7324407e-06	-1.6316534e-06	-2.773087e-06	0.0001943206	-0.00024799898	2.9163997e-05	0.00036971771	0.00036966703	-0.00013709963
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00029803598	0.00037468075	-1.833182e-06	0.00033434317	0.00026058763	-2.7460994e-06	-1.6276494e-06	-2.7864047e-06	0.00019739463	-0.00025200608	2.9908287e-05	0.00037468075	0.00037462991	-0.00013571109
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00030293946	0.00037965811	-1.835274e-06	0.00033816381	0.00026464902	-2.7594684e-06	-1.6235293e-06	-2.7994352e-06	0.00020047074	-0.00025601974	3.0662517e-05	0.00037965811	0.00037960711	-0.00013432895
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00030785605	0.00038464981	-1.8372827e-06	0.00034198186	0.00026871484	-2.7725556e-06	-1.619297e-06	-2.8121864e-06	0.00020354894	-0.00026003994	3.1426715e-05	0.00038464981	0.00038459867	-0.00013295297
0.16	1	0.16	0	0	1	0	0	0	1	1	0.00031278573	0.00038965587	-1.8392108e-06	0.00034579732	0.00027278506	-2.7853685e-06	-1.6149561e-06	-2.8246657e-06	0.00020662923	-0.00026406667	3.2200911e-05	0.00038965587	0.0003896046	-0.00013158296
0.162	1	0.162	0	0	1	0	0	0	1	1	0.00031772845	0.00039467631	-1.841061e-06	0.0003496102	0.00027685966	-2.7979144e-06	-1.61051e-06	-2.8368804e-06	0.0002097116	-0.0002680999	3.2985134e-05	0.00039467631	0.00039462492	-0.00013021874
0.164	1	0.164	0	0	1	0	0	0	1	1	0.00032268419	0.00039971116	-1.8428359e-06	0.00035342048	0.00028093861	-2.8102002e-06	-1.6059621e-06	-2.8488373e-06	0.00021279606	-0.00027213962	3.3779411e-05	0.00039971116	0.00039965966	-0.00012886016
0.166	1	0.166	0	0	1	0	0	0	1	1	0.00032765292	0.00040476042	-1.8445379e-06	0.00035722816	0.0002850219	-2.8222325e-06	-1.6013157e-06	-2.8605431e-06	0.00021588262	-0.00027618581	3.4583772e-05	0.00040476042	0.00040470882	-0.00012750711
0.168	1	0.168	0	0	1	0	0	0	1	1	0.00033263459	0.00040982412	-1.8461693e-06	0.00036103324	0.00028910951	-2.8340178e-06	-1.596574e-06	-2.872004e-06	0.00021897126	-0.00028023845	3.5398246e-05	0.00040982412	0.00040977242	-0.00012615949
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00033762919	0.00041490227	-1.8477324e-06	0.0003648357	0.0002932014	-2.845562e-06	-1.5917399e-06	-2.883226e-06	0.00022206199	-0.00028429753	3.6222862e-05	0.00041490227	0.00041485049	-0.00012481723
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00034263667	0.0004199949	-1.8492294e-06	0.00036863556	0.00029729756	-2.856871e-06	-1.5868165e-06	-2.894215e-06	0.00022515481	-0.00028836301	3.7057648e-05	0.0004199949	0.00041994305	-0.00012348026
0.174	1	0.174	0	0	1	0	0	0	1	1	0.000347657	0.00042510201	-1.8506624e-06	0.00037243279	0.00030139797	-2.8679505e-06	-1.5818066e-06	-2.9049764e-06	0.00022824972	-0.0002924349	3.7902634e-05	0.00042510201	0.00042505009	-0.00012214854
0.176	1	0.176	0	0	1	0	0	0	1	1	0.00035269016	0.00043022363	-1.8520335e-06	0.0003762274	0.00030550259	-2.8788058e-06	-1.5767131e-06	-2.9155157e-06	0.00023134671	-0.00029651315	3.8757849e-05	0.00043022363	0.00043017166	-0.00012082205
0.178	1	0.178	0	0	1	0	0	0	1	1	0.0003577361	0.00043535977	-1.8533445e-06	0.00038001939	0.00030961141	-2.889442e-06	-1.5715385e-06	-2.9258378e-06	0.00023444578	-0.00030059776	3.9623321e-05	0.00043535977	0.00043530775	-0.00011950077
0.18	1	0.18	0	0	1	0	0	0	1	1	0.0003627948	0.00044051045	-1.8545974e-06	0.00038380873	0.0003137244	-2.8998642e-06	-1.5662855e-06	-2.9359477e-06	0.00023754693	-0.00030468871	4.049908e-05	0.00044051045	0.00044045839	-0.0001181847
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00036786623	0.00044567567	-1.855794e-06	0.00038759544	0.00031784153	-2.9100769e-06	-1.5609567e-06	-2.9458501e-06	0.00024065016	-0.00030878598	4.1385154e-05	0.00044567567	0.00044562359	-0.00011687384
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00037295036	0.00045085547	-1.856936e-06	0.0003913795	0.00032196279	-2.9200849e-06	-1.5555544e-06	-2.9555493e-06	0.00024375546	-0.00031288954	4.2281574e-05	0.00045085547	0.00045080337	-0.00011556821
0.186	1	0.186	0	0	1	0	0	0	1	1	0.00037804714	0.00045604984	-1.8580251e-06	0.00039516091	0.00032608814	-2.9298923e-06	-1.550081e-06	-2.9650498e-06	0.00024686283	-0.00031699937	4.3188368e-05	0.00045604984	0.00045599774	-0.00011426783
0.188	1	0.188	0	0	1	0	0	0	1	1	0.00038315656	0.00046125882	-1.8590629e-06	0.00039893966	0.00033021756	-2.9395035e-06	-1.5445389e-06	-2.9743556e-06	0.00024997227	-0.00032111546	4.4105565e-05	0.00046125882	0.00046120671	-0.00011297272
0.19	1	0.19	0	0	1	0	0	0	1	1	0.00038827858	0.0004664824	-1.8600509e-06	0.00040271575	0.00033435103	-2.9489224e-06	-1.5389302e-06	-2.9834706e-06	0.00025308376	-0.00032523779	4.5033195e-05	0.0004664824	0.00046643031	-0.00011168293
